"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.0156680484041208,0.211850421941912,0.191,0.177,1,"MLX"
0.00447716195764592,-0.211744841756742,0.082,0.1,1,"PILRB"
0.00588873549055453,0.211558640080609,0.172,0.155,1,"NOB1"
0.0191620025286133,0.211370487027063,0.168,0.155,1,"SHPRH"
0.000302153254839445,-0.211084580964204,0.238,0.273,1,"RHOC"
0.0108077751155879,0.211011778474205,0.184,0.168,1,"DDX54"
0.0404785469570273,0.210953657493361,0.257,0.248,1,"FAS"
0.106944455056669,0.210919209467805,0.157,0.148,1,"JPX"
0.0396251437109275,0.210889151047769,0.102,0.09,1,"WASL"
0.155773902652348,0.210687115262157,0.1,0.093,1,"RHOT1"
0.0794976513466153,0.210546012131439,0.124,0.115,1,"WDR55"
0.0125547499662838,0.210420268002607,0.161,0.146,1,"VRK2"
0.072495379313289,0.210416423800534,0.134,0.125,1,"TMEM135"
0.0430352506495726,0.210130048008626,0.148,0.137,1,"H2AC20"
0.0282382389054458,0.210120558753435,0.14,0.127,1,"PSD4"
0.00236168323733792,0.210005712211097,0.287,0.269,1,"GFPT1"
0.0029262886843833,0.209960774212211,0.255,0.237,1,"E2F4"
0.000943962476226854,-0.209942874779523,0.159,0.186,1,"USP12"
0.0783797318324019,0.209830103895964,0.144,0.134,1,"PRR14L"
0.0929227611431351,0.209582688171302,0.101,0.092,1,"CNEP1R1"
0.00131599077422783,0.209502244027727,0.248,0.227,1,"VPS29"
7.81504738420273e-05,0.209292492016309,0.401,0.381,1,"FAM53B"
0.0106052455892045,0.209156399727646,0.177,0.161,1,"NIP7"
0.0514111049277649,0.209039546785101,0.206,0.195,1,"PPCS"
0.0347838395603455,-0.208899889564195,0.098,0.111,1,"CLN3"
0.0681952554290906,0.208847846516395,0.126,0.116,1,"CSRP1"
0.0121482278341317,0.208826493906975,0.251,0.238,1,"PAXBP1"
0.0129646024852389,0.208705925380695,0.224,0.209,1,"PDS5B"
0.0094389414253489,0.208494155206588,0.317,0.304,1,"IRAG2"
0.0128820164384244,0.208371865444987,0.131,0.116,1,"ENSG00000258657"
0.000464836850837591,-0.208313918537052,0.335,0.37,1,"DENND4A"
0.00852207400355265,0.208060405701023,0.23,0.217,1,"ARFGAP2"
0.000516542510181175,0.207949128086483,0.375,0.354,1,"PMEPA1"
0.149049863187813,0.207920600236605,0.102,0.095,1,"MRPL15"
0.168516873235363,0.207560378191052,0.134,0.127,1,"GFOD1"
0.034894436423374,0.2074467539598,0.133,0.121,1,"CDK2AP1"
0.0408007069399623,0.207088348652338,0.152,0.14,1,"RCC2"
0.0169230259124444,0.206993563883836,0.184,0.17,1,"FLII"
0.0283905665786902,0.206750277497903,0.151,0.137,1,"KIAA0319L"
0.000604756356340266,0.206631461689739,0.321,0.3,1,"TSPAN14"
0.00630596697253838,0.206413660548013,0.117,0.101,1,"XAF1"
0.000410928710376026,-0.206409610550699,0.127,0.154,1,"PFKP"
0.0119008292654618,0.206388676309294,0.299,0.287,1,"MYO1G"
0.0701493690841137,0.206245311196116,0.118,0.109,1,"DCK"
0.0893914165542985,0.206140686413317,0.167,0.157,1,"PCNX2"
0.0879121466628572,0.206104604670845,0.119,0.11,1,"LARS1"
0.00531608849263512,0.205773938292811,0.174,0.155,1,"MXI1"
0.100429514755968,0.20557332403551,0.107,0.099,1,"SETD3"
0.0600418940269694,0.205556420298612,0.167,0.155,1,"IARS1"
0.168604887158508,0.20552394106847,0.11,0.104,1,"ELP3"
9.09142234016565e-05,0.205513664642096,0.335,0.31,1,"LASP1"
0.0223160806514866,0.205184626497471,0.263,0.253,1,"PWP1"
0.113818104624847,0.20513200852595,0.111,0.102,1,"DDX41"
0.00860774879875678,0.205127341667603,0.261,0.248,1,"PIGT"
0.00214041951315544,0.205073982392245,0.345,0.329,1,"TRIM22"
0.00682971460978073,0.204940728521291,0.188,0.17,1,"SEC23B"
0.0289853333952203,0.204887733073655,0.129,0.117,1,"TRAPPC12"
0.000577281236518298,0.204871063069676,0.284,0.261,1,"COPS6"
0.052999626634839,0.204592959386544,0.142,0.131,1,"RETREG3"
0.0211818722609728,0.204492286590892,0.212,0.197,1,"PLEKHA1"
0.0144011359772469,0.204475257616447,0.178,0.163,1,"ACLY"
0.0656239190190326,0.204086331281045,0.146,0.135,1,"FAM76B"
0.0103078025580373,0.203944798043959,0.167,0.15,1,"COMMD10"
0.0136123407276738,0.203855130782181,0.189,0.174,1,"TMEM131L"
0.0117294276516882,0.203776901822978,0.145,0.129,1,"SNAPIN"
0.020322430648886,0.203659643506909,0.152,0.138,1,"PRKAG1"
5.46356243095012e-05,0.203439739405236,0.318,0.289,1,"C14orf119"
0.0735155509686601,0.203431070395538,0.12,0.11,1,"CLK2"
0.0726739413015852,0.203347665647251,0.15,0.141,1,"ZFYVE27"
0.0558431465006958,0.203202541734674,0.137,0.127,1,"SUSD6"
0.00501184608532863,0.2031113153919,0.207,0.189,1,"MRPS34"
0.00429580692049481,-0.203068936665727,0.112,0.132,1,"USP3-AS1"
0.00101521509968157,0.20303540290785,0.299,0.277,1,"USP25"
0.0619759498407098,0.202960684321315,0.137,0.126,1,"TXLNGY"
0.000958812929315891,-0.202852613233262,0.334,0.369,1,"STARD7"
0.0151016217382578,0.202792005181357,0.172,0.156,1,"TMEM71"
0.0433428380758089,0.202760066421204,0.132,0.121,1,"PIN4"
0.108640218167072,0.202703260467802,0.125,0.117,1,"GGA3"
0.0100022417240406,0.202525718989779,0.229,0.213,1,"SEC14L1"
0.0319528744892833,0.202433624970735,0.187,0.174,1,"ZFYVE16"
0.00720562485704144,0.202421811891604,0.279,0.266,1,"EVI2A"
0.000572173536668121,0.202358535587656,0.263,0.238,1,"SPIDR"
0.00167545881288915,-0.202328820184518,0.123,0.147,1,"C5orf24"
0.0309684463874869,0.202317010066166,0.205,0.191,1,"SORL1"
0.000194641349410741,0.202207848703969,0.343,0.316,1,"PTPRA"
0.207042049345314,0.201703233158226,0.111,0.105,1,"ABRAXAS2"
0.0347133802765014,0.201471831893721,0.167,0.155,1,"CTPS1"
0.0989215494513585,0.201447466187621,0.102,0.094,1,"INTS9"
0.00628372180605363,0.201285956539077,0.157,0.139,1,"CAPN1"
0.144883626741707,0.201211841481637,0.116,0.109,1,"POLR1A"
0.033429787068682,0.201097468894957,0.158,0.146,1,"KDM5C"
0.0279266662902701,0.201014207869639,0.19,0.178,1,"TBK1"
0.0757974994118284,0.200987082355153,0.161,0.152,1,"PRPF39"
0.117555014346154,0.200640001597091,0.141,0.133,1,"SNAP29"
0.170548742273775,0.200637393397976,0.173,0.167,1,"MVB12B"
0.0123717949152273,0.20054236735699,0.185,0.17,1,"SMIM7"
0.00857134136660085,0.200514221321756,0.229,0.212,1,"EIF4E3"
0.000310852664467538,-0.200397384065991,0.219,0.254,1,"MIDEAS"
0.0108602762341902,0.20036305709241,0.216,0.2,1,"ATAD2B"
0.157216933620123,0.200328949758405,0.133,0.126,1,"C5orf15"
0.0785366469596402,0.200125633464051,0.108,0.098,1,"MAGOHB"
0.001024531287664,0.200103888956918,0.328,0.311,1,"SMU1"
0.00181662523595214,0.200083858453736,0.302,0.283,1,"PTPN7"
0.0067723666481392,0.200046795430824,0.252,0.237,1,"ATP2A3"
0.0273171213496175,0.199972602962261,0.172,0.159,1,"SLC52A2"
7.48951209072209e-05,-0.199798596773129,0.173,0.209,1,"NOTCH2NLC"
0.00168653876647301,-0.199734563287365,0.134,0.158,1,"CHD9"
0.00138822287043915,-0.199668746356894,0.097,0.118,1,"ENSG00000241490"
0.00335628237360778,0.19963922031738,0.221,0.202,1,"HSD17B10"
0.0589791978472117,0.199559253834859,0.141,0.131,1,"HEG1"
0.0609754537122771,0.19922771705769,0.154,0.144,1,"RPP38"
0.184225776117257,0.199220329331234,0.128,0.121,1,"DYNC2I1"
0.126919777084794,0.199145515398949,0.175,0.169,1,"CHCHD10"
0.0339139855849251,0.199093728076485,0.138,0.125,1,"NOC4L"
0.000115932681598273,0.199035491904216,0.384,0.359,1,"CCT5"
0.000149022534277437,0.198991439716041,0.457,0.439,1,"CD55"
0.000157449034749718,0.198821365995636,0.364,0.337,1,"FASLG"
0.241906638043408,0.198747520145423,0.105,0.1,1,"PIAS2"
0.00467813252560337,0.198661372219696,0.223,0.204,1,"NF1"
0.100389969282244,0.198546041466467,0.109,0.1,1,"ATP6V0A2"
0.0634182877983385,0.198525250772523,0.116,0.106,1,"BORCS6"
0.0353657443684374,0.19845231180974,0.129,0.118,1,"METTL5"
0.102727547522714,0.198379865204788,0.133,0.123,1,"HCFC1R1"
0.00713237727629092,0.198256934664662,0.256,0.242,1,"UHRF2"
0.0670885263499035,0.198206904895765,0.153,0.143,1,"NSL1"
0.176270415783837,0.198161191011839,0.117,0.11,1,"ING4"
8.7096909810978e-05,-0.198120139561307,0.198,0.235,1,"RFX1"
0.0795831902911394,0.198018182218606,0.183,0.174,1,"SPOP"
0.0984402780896309,0.197997241619984,0.132,0.124,1,"REV1"
0.138469491024384,0.197986066386737,0.139,0.132,1,"MRPL17"
0.068056574124076,0.197933586336482,0.133,0.122,1,"ERAP2"
0.108501930687984,0.197908355872239,0.199,0.193,1,"EEA1"
0.000455149827621987,0.197549971554288,0.365,0.346,1,"ATP5IF1"
0.0191473320248916,0.197505660373608,0.182,0.169,1,"QARS1"
0.0761257207367929,0.197182242315346,0.132,0.123,1,"WRAP73"
0.0134526512729817,0.196859426751948,0.207,0.191,1,"SUMO3"
0.0017709032726019,0.196847824842066,0.302,0.282,1,"NRDC"
0.0653900288886636,0.196732831642949,0.178,0.168,1,"DBNL"
0.0109836679420031,0.196501427551175,0.19,0.174,1,"TIMM17B"
9.13520539262327e-05,-0.196464190228751,0.452,0.494,1,"CYLD"
0.0671119933221953,0.196361063206705,0.164,0.153,1,"SLC4A1AP"
7.54861043358116e-05,0.196320711119275,0.447,0.423,1,"MGAT1"
0.0055673588617322,-0.196317290478041,0.111,0.131,1,"MSMO1"
0.0161745878519888,0.196111179284456,0.185,0.171,1,"FMR1"
0.000970268952174745,0.196096908924005,0.277,0.255,1,"IRF7"
0.215560212743895,0.195964102547435,0.133,0.127,1,"NCAPD3"
0.00725340514479741,0.195698215194755,0.194,0.175,1,"MED25"
0.00983290182360463,0.195421393632436,0.205,0.188,1,"ZNF611"
0.0272280640010478,0.195297037535519,0.152,0.138,1,"ZMIZ1"
0.0021215757946107,0.195208415262959,0.278,0.257,1,"WIPI2"
0.377866487277633,0.195207266583719,0.103,0.1,1,"PSME3IP1"
6.11359222161909e-05,0.195060692539544,0.362,0.333,1,"APOBEC3C"
0.066024861778162,0.194885347520244,0.122,0.112,1,"SKIC2"
0.00636354572802032,0.194874875226122,0.267,0.252,1,"BANF1"
0.0831469647146161,0.194785199317633,0.149,0.139,1,"TSNAX"
0.128073420152645,0.194706040040419,0.111,0.104,1,"MIF4GD"
0.000160285143646589,0.1945520696297,0.399,0.382,1,"CCT2"
0.000573949662372519,0.19443007639129,0.344,0.325,1,"SMAP1"
0.00993725969788551,0.19438809081038,0.266,0.25,1,"PDCL3"
0.101193567458466,0.194307777534696,0.131,0.122,1,"NUP107"
0.195383725812681,0.194140628898118,0.104,0.097,1,"NACC1"
0.0434016334650222,0.194064585004144,0.175,0.163,1,"UBLCP1"
0.0468246276588128,0.194029320959594,0.166,0.155,1,"LTN1"
0.0392470383136012,0.193862523539156,0.159,0.147,1,"GPATCH2L"
0.111431170222629,0.193623237716898,0.109,0.1,1,"SLC23A2"
0.0477382164760069,0.193573371034331,0.216,0.206,1,"PDHB"
0.121641051778307,0.193479370682907,0.163,0.155,1,"RNASEH2B"
0.0145404710145438,0.193456981174784,0.258,0.246,1,"BAZ2A"
0.00590926602983281,0.193337860342135,0.227,0.209,1,"DLST"
0.0596959420919105,0.193303443266382,0.194,0.185,1,"TASOR"
0.0750443266504497,0.193272003232204,0.113,0.103,1,"FASTKD1"
0.181686677599312,0.193198638021824,0.141,0.135,1,"C18orf25"
0.0267825762771455,0.193064521232136,0.152,0.137,1,"SMC6"
0.353902667612545,0.19300640960347,0.123,0.119,1,"KDM4B"
0.0920027749371449,0.192874515324338,0.209,0.203,1,"VBP1"
0.00289649272960388,0.192865381284603,0.319,0.295,1,"DUSP4"
0.0433884995997141,0.192749376486602,0.161,0.148,1,"MAP3K4"
0.000236329853179144,0.192741671952322,0.38,0.354,1,"SOCS1"
0.156593757457215,0.192647215646748,0.135,0.128,1,"GNB5"
0.0207819720053699,0.192579193977663,0.167,0.152,1,"RDH11"
0.027157270322364,0.192398184717443,0.192,0.177,1,"TSPAN2"
0.0747140057913438,0.19235734259309,0.124,0.114,1,"SKIC8"
0.0176280060440534,-0.192312756281258,0.086,0.1,1,"AKAP13-AS1"
0.0746845097059476,0.192128363130739,0.16,0.151,1,"ZNF791"
0.00373970888055286,0.1919711512447,0.243,0.224,1,"ADIPOR2"
0.012490445728096,0.191968161150253,0.242,0.226,1,"STXBP2"
0.172838056705733,0.19189625611215,0.109,0.102,1,"TCHP"
0.301869862839943,0.19182609002883,0.105,0.1,1,"NAAA"
0.00409492854994384,0.191734087702848,0.282,0.263,1,"DEF6"
0.00380039379858843,0.191703844775794,0.195,0.175,1,"LSG1"
0.176602886681091,0.191548052221834,0.103,0.096,1,"ENSG00000267364"
0.00173322311694973,-0.191470762496132,0.089,0.109,1,"TRIM39"
0.00187650186089048,0.191416428146911,0.247,0.227,1,"NDUFB3"
0.305207469022299,0.191384380692749,0.12,0.116,1,"SLC35A3"
0.000903744368839638,0.191255577518913,0.293,0.274,1,"CDC123"
0.14252813633463,0.19124634052605,0.107,0.099,1,"C5orf22"
0.00239252123723486,-0.191186006772917,0.196,0.223,1,"NBDY"
0.0572683657908569,0.191113737812578,0.17,0.158,1,"PLEKHJ1"
0.00120209364215731,-0.191110152210468,0.097,0.119,1,"ZC3H12D"
0.0150411719509196,0.191074337230732,0.2,0.185,1,"KLHDC3"
0.0175195024594695,0.191069966138993,0.252,0.239,1,"SUCLG1"
0.040441126323528,0.191054515301117,0.23,0.219,1,"SNX2"
0.0288058415126834,0.191049951635317,0.169,0.155,1,"KRIT1"
0.00126527130433139,-0.19096671919933,0.377,0.408,1,"CDK6"
0.00591802998662859,-0.190566707084551,0.127,0.147,1,"MAP3K14"
0.00530371716964225,0.190516186657308,0.294,0.277,1,"MDFIC"
9.9972838038636e-05,-0.190429456747363,0.376,0.422,1,"PPP1R15A"
0.00898723730252598,0.190412892538888,0.197,0.179,1,"BTBD6"
0.000434656023359614,0.190343950036382,0.403,0.387,1,"NDUFA12"
0.0152786191950476,0.190223777363946,0.19,0.175,1,"UGP2"
0.0408508740851716,0.190155342532851,0.25,0.242,1,"BMAL1"
0.016759419253961,0.190060342997047,0.214,0.198,1,"MAP3K5"
0.0957316073471077,0.190019932073075,0.188,0.18,1,"NFU1"
0.019290058239966,0.189864428758613,0.167,0.151,1,"PHF14"
0.00363430489237124,0.189816676334276,0.271,0.253,1,"TSG101"
8.34593576636599e-05,0.189649890577609,0.333,0.304,1,"CAPRIN1"
0.00101665260381701,0.189563265668955,0.344,0.328,1,"BAX"
0.216220165937328,0.189544771756377,0.131,0.125,1,"DTNBP1"
0.0389189112057864,0.189515419175364,0.121,0.109,1,"ZNF511"
0.342576074518192,0.189424965490304,0.101,0.097,1,"COG2"
0.00238066936224228,0.189054698448959,0.348,0.333,1,"MAP2K1"
0.119796942094508,0.188991420678475,0.139,0.131,1,"PTTG1"
0.0116578943794819,0.188981470555541,0.232,0.215,1,"MRPS5"
0.0248310415393652,0.188915425678923,0.189,0.175,1,"CDIPT"
0.0370150875869926,0.188772116058361,0.21,0.199,1,"GLMN"
0.178269154686212,0.188607506811246,0.105,0.099,1,"C2CD5"
0.054109525865274,0.1885655054461,0.112,0.101,1,"DIS3L2"
0.124628234019339,0.18837680747496,0.105,0.097,1,"SSX2IP"
0.000294623870505864,0.188368646874439,0.334,0.31,1,"MEF2D"
0.0115299030166198,-0.188327562885746,0.103,0.12,1,"NAF1"
0.00251943065019624,0.188325938087,0.323,0.308,1,"UFM1"
0.00355690940127196,0.188258748506557,0.321,0.306,1,"STIP1"
0.0984496236869667,0.188107186240233,0.134,0.125,1,"VAPB"
0.00427760712409824,-0.188096455821819,0.126,0.147,1,"FILIP1L"
0.000795230635701381,0.188034252340018,0.28,0.255,1,"CCND3"
0.23838805217872,0.187954399846754,0.121,0.115,1,"ZMYM4"
0.159313379900413,0.187928399279445,0.13,0.122,1,"CAAP1"
0.000631722001393434,-0.187708719031716,0.165,0.193,1,"PGLS"
0.000447996945112999,0.187579146716474,0.359,0.341,1,"POLR2E"
0.00634592692696245,-0.187551527567268,0.164,0.187,1,"ARMCX3"
0.449847709641169,0.187372482353577,0.125,0.123,1,"XPO7"
0.241467934958326,0.18730206938421,0.111,0.105,1,"CGAS"
0.176235561080712,0.18727899646278,0.138,0.132,1,"DESI1"
0.0132645562213234,-0.18723623986365,0.111,0.128,1,"GIPR"
0.161054853578475,0.187075953659679,0.139,0.131,1,"JAK2"
0.01041117786384,0.187049303118806,0.41,0.399,1,"TSPYL2"
0.0917547061027588,0.186974762229958,0.145,0.135,1,"SYNJ1"
0.128380286182162,0.186910319445313,0.113,0.106,1,"RPUSD3"
0.108099088451554,0.186877614826839,0.111,0.103,1,"AUH"
0.0643472304179838,0.18686472037029,0.159,0.148,1,"ARRDC1"
0.00169739254630044,0.186789704295694,0.25,0.23,1,"VPS36"
0.0213594486751691,0.18674251140011,0.167,0.153,1,"ZBTB2"
0.0952647264359341,0.186736533231333,0.163,0.154,1,"SQOR"
0.000191020425610511,0.186629597206385,0.32,0.293,1,"SLCO3A1"
0.224823336156245,0.18662075045846,0.167,0.163,1,"SEC22B"
0.000817020361029436,0.186569591569537,0.352,0.33,1,"TLK1"
0.00343240736905374,0.186453610513132,0.245,0.227,1,"AASDHPPT"
0.0761863135370996,0.186435939563004,0.161,0.152,1,"NOL11"
0.00222380629442962,0.186353411544396,0.284,0.264,1,"SMARCC2"
0.00055253329404821,0.186268570508518,0.402,0.387,1,"B4GALT1"
0.012857710163263,0.18616646345265,0.259,0.245,1,"CBFB"
0.0288006923087118,0.186057298618541,0.171,0.157,1,"KIAA2013"
0.00036503269783007,0.186046472069086,0.381,0.359,1,"SRM"
0.118399919610598,0.186017677823408,0.117,0.108,1,"TEX30"
0.010085929921619,0.18594756235048,0.261,0.246,1,"DENR"
0.0385545428961548,0.185821654758191,0.158,0.144,1,"PACSIN2"
0.0285452768152304,0.185368068419413,0.198,0.184,1,"CUX1"
0.00766882351486953,0.185017034927501,0.243,0.226,1,"TMEM30A"
0.00775056392492525,0.184946891674137,0.265,0.247,1,"CYP20A1"
0.242025096986937,0.184926604740969,0.102,0.097,1,"EMC2"
0.200963525911441,0.184919758962085,0.12,0.113,1,"ABTB3"
0.000742667267863502,0.1848374690631,0.299,0.278,1,"CBX3"
0.17406630248196,0.184559316876056,0.117,0.11,1,"SUCLG2"
0.0251700005490053,0.184364799176746,0.292,0.276,1,"H1-3"
0.000241179624449456,0.184309429703436,0.381,0.356,1,"TBX21"
0.0050083400796713,-0.184301398111892,0.183,0.207,1,"ENSG00000288915"
0.107241570825773,0.18400333368259,0.144,0.135,1,"SLC25A1"
0.00372826915146466,0.183930171021979,0.271,0.253,1,"AAMP"
0.00296313794738264,-0.183882226841706,0.14,0.163,1,"PARVG"
0.000319874775619536,-0.183858761038153,0.27,0.306,1,"ZNF267"
0.316801037561793,0.183773612207433,0.103,0.098,1,"SEL1L3"
0.285360839060676,0.183765186386694,0.124,0.119,1,"GRK6"
0.0405956522807535,0.183634073782765,0.273,0.265,1,"ARHGEF7"
0.121505010101062,0.183567558407908,0.108,0.1,1,"ITPK1"
0.00879168450059675,0.183468736532221,0.223,0.207,1,"DPF2"
0.200058295704634,0.183372964565683,0.134,0.127,1,"BICD1"
0.0838477136372921,0.183303268276151,0.181,0.173,1,"ADH5"
0.0240060506876755,0.183281863642889,0.226,0.214,1,"SMARCD1"
0.0485849119198702,0.183074172566607,0.166,0.154,1,"TULP4"
0.135165806307434,0.182979228683868,0.14,0.132,1,"VPS39"
0.0248187503454254,0.182887074520277,0.243,0.233,1,"CIAO2A"
0.214684363464539,0.182754738156119,0.134,0.128,1,"SLC39A6"
0.0816437356036117,0.18264797350977,0.177,0.168,1,"MTR"
0.0540366312115059,0.182631649434615,0.155,0.145,1,"POLR1C"
0.171894705513337,0.182405918949741,0.133,0.127,1,"MALSU1"
0.00683013675258564,-0.182391322398096,0.171,0.194,1,"GSE1"
0.0743341432191932,0.182336986743651,0.126,0.116,1,"NCSTN"
0.0668580158935471,0.182272592729348,0.233,0.225,1,"SCAF8"
0.0588373734554181,0.182168878131078,0.154,0.144,1,"LIX1L"
0.101445900696698,0.182132739755212,0.14,0.131,1,"FARSA"
0.0962849419989492,0.182022071260014,0.135,0.126,1,"VKORC1L1"
0.0412184959609426,0.182014406536209,0.142,0.131,1,"C1orf50"
0.0454711670016541,0.18183163619194,0.188,0.176,1,"DGKD"
0.0239927784285718,0.181813673436045,0.258,0.247,1,"KDELR1"
0.0962089571905767,0.181575916111958,0.11,0.101,1,"UQCC2"
0.1164793534833,0.181399670677447,0.124,0.116,1,"AGO4"
0.0818176852032229,0.181361929866048,0.164,0.154,1,"MOGS"
0.149828341067015,0.181325826795247,0.128,0.12,1,"ZFPM1"
0.209670059529123,0.181186080543601,0.116,0.11,1,"DCTN5"
0.0889430918898234,0.181133656941356,0.148,0.139,1,"SAE1"
0.158076586516917,0.180995799109303,0.162,0.154,1,"DEDD2"
0.0504629502964915,0.180744230322556,0.203,0.191,1,"GFI1"
0.00725988017507045,0.180663005145939,0.261,0.244,1,"NSFL1C"
0.0641212888015313,0.180623836635515,0.129,0.118,1,"PHKG2"
0.000673592997702844,0.180506791843643,0.28,0.254,1,"ERCC5"
0.0742955880477941,0.18050313778889,0.199,0.188,1,"SFXN1"
0.100775010653001,0.180135829566878,0.132,0.123,1,"RNFT1"
0.0144073914503528,0.180076807120599,0.197,0.18,1,"SPTLC2"
0.0314748796190734,-0.179999343581735,0.177,0.192,1,"FOS"
0.213736145181503,0.179980480496681,0.15,0.145,1,"BMS1"
0.0393706462432063,0.179974333850728,0.206,0.194,1,"PTRHD1"
0.0806010241647797,0.179927306514953,0.127,0.117,1,"MED11"
0.014670314528993,0.17978059625489,0.281,0.267,1,"VTI1B"
0.135065993812586,0.179760879406657,0.123,0.114,1,"DGCR2"
0.00662177533928778,0.179739175222628,0.291,0.274,1,"RECQL"
0.374330071094258,0.179590477867341,0.11,0.106,1,"GABPA"
8.25031019516242e-05,-0.179551554300846,0.323,0.363,1,"VIM-AS1"
0.3961827299084,0.1795079896466,0.16,0.156,1,"MYO6"
0.0642412875647822,0.179323949024022,0.214,0.207,1,"LYPLA2"
0.0942061391228517,0.179297217550199,0.161,0.151,1,"ANO6"
0.258361938891857,0.17906918344507,0.137,0.131,1,"PARP12"
0.00395158675314341,0.179033572541069,0.294,0.279,1,"MEA1"
0.00537966101016825,0.178967152275771,0.304,0.288,1,"NCKAP1L"
0.000208042466100043,-0.178950605529879,0.084,0.108,1,"A1BG"
0.0455031183497102,0.178634344947466,0.17,0.158,1,"DHX16"
0.0229855227019792,0.178615723537937,0.306,0.298,1,"NIN"
0.0110825664641148,0.178587449679094,0.21,0.196,1,"ELOVL1"
0.00949883583135736,0.178586183582667,0.249,0.234,1,"CDC5L"
0.0780141007275359,0.178430929390686,0.207,0.198,1,"FAM104A"
0.0201646638833094,0.178401347632565,0.186,0.172,1,"SLC2A4RG"
0.0628269733620348,0.178365971702907,0.11,0.1,1,"SNAPC5"
0.0814158649731333,0.178280437555626,0.163,0.153,1,"GLO1"
0.000503258519879116,-0.178196764581876,0.13,0.157,1,"MANBA"
0.0790047056875995,0.178107330444066,0.137,0.127,1,"ANGEL2"
0.00149835215926857,0.177915181244806,0.215,0.192,1,"AIMP1"
0.267374538933653,0.177886654946493,0.137,0.132,1,"MGRN1"
6.84516919602146e-05,0.177830668284474,0.483,0.46,1,"PCM1"
0.191060182539153,0.17781619653731,0.107,0.1,1,"STX17"
0.206001900571499,0.177736982619672,0.121,0.115,1,"MPG"
0.22752235850571,0.177698115141089,0.133,0.128,1,"WDR6"
0.21704637454222,0.177696194278401,0.178,0.174,1,"NSUN2"
0.154317205632598,0.177611564004684,0.136,0.128,1,"ABHD12"
0.0583976432597975,0.177507439645809,0.151,0.14,1,"RIT1"
0.00348299174275003,0.177418462919854,0.268,0.248,1,"OTUD5"
0.264226785675261,0.177371110115685,0.131,0.126,1,"ROCK2"
0.00304303330961598,0.177293790314637,0.324,0.309,1,"RER1"
0.000220128119423329,0.176974922220517,0.331,0.306,1,"IST1"
0.189306936410959,0.176958390176109,0.153,0.147,1,"MRPL13"
0.0648064389374503,0.176939489972315,0.141,0.13,1,"WDR36"
0.00266551191064635,0.176888923257315,0.257,0.238,1,"ABCC1"
0.0416859093517631,0.176851990141858,0.189,0.178,1,"EED"
0.000650559679576378,0.176718145538837,0.385,0.364,1,"TMBIM1"
0.264362366939473,0.176717170039363,0.101,0.096,1,"APIP"
0.0502255879583544,0.176688415186777,0.168,0.157,1,"B4GALT3"
0.000255168121064391,-0.176642688989126,0.648,0.678,1,"SLC2A3"
0.0485558222929066,0.176589621655517,0.212,0.201,1,"STMP1"
0.00418336230780583,-0.176498808289108,0.09,0.109,1,"ACOT2"
0.169962203787612,0.176339771467784,0.124,0.117,1,"ABCB7"
0.000197429077146199,0.176332826775454,0.37,0.35,1,"C1QBP"
0.25071159496222,0.176117325207402,0.113,0.107,1,"ISCA2"
0.00856152844735717,0.176102978950433,0.291,0.277,1,"RNF216"
0.133897342820599,0.1760914915567,0.303,0.3,1,"TNFAIP8"
0.0500480855280483,0.175972388795722,0.143,0.131,1,"EMG1"
0.000370788207639738,-0.175903964660405,0.228,0.263,1,"NR1D2"
0.00109173003934954,0.175891357242695,0.291,0.269,1,"DCTN2"
0.0578848115697622,0.175886041724685,0.149,0.138,1,"ESF1"
0.0376955860075887,0.175647690244703,0.176,0.164,1,"SCAMP1"
0.265620292947524,0.175593201649027,0.136,0.131,1,"NDE1"
0.232007607832527,0.175437595814823,0.116,0.11,1,"PCNA"
0.0558544211605622,0.175418948185142,0.166,0.155,1,"DNTTIP1"
0.0221159949533805,0.175398395790272,0.252,0.239,1,"TMEM131"
0.103431508580938,0.175306712562111,0.142,0.133,1,"C8orf76"
0.2612694014378,0.175228653714698,0.14,0.135,1,"FTSJ3"
0.0194159596792745,0.175202213465154,0.208,0.194,1,"YJU2B"
0.0452185685710789,0.175102848374816,0.2,0.188,1,"PRPF19"
0.00628511091184148,0.175085590265305,0.401,0.393,1,"FBL"
0.0887602624903388,0.174989500328431,0.142,0.133,1,"KXD1"
0.226500515336009,0.174945394427882,0.11,0.104,1,"RBMX2"
0.00367625612466237,0.174916771267826,0.356,0.341,1,"PSMA3"
0.185792386746637,0.174756704389299,0.148,0.142,1,"TPGS2"
0.0619614719763583,0.174556911545712,0.15,0.139,1,"ABHD18"
9.96518397047219e-05,0.174400707346017,0.697,0.7,1,"SPOCK2"
0.137098851086391,0.174375498012052,0.128,0.12,1,"CTC1"
0.815311923211923,0.174317142776527,0.11,0.111,1,"BTG1-DT"
0.192528067121861,0.174183273167817,0.12,0.114,1,"TRIM56"
0.00283955882320512,0.174105000365792,0.42,0.403,1,"KDM7A"
0.0105832628361609,0.174071010176392,0.274,0.258,1,"MESD"
0.217282949695847,0.174026711025396,0.11,0.104,1,"CNOT11"
0.00486886676223376,-0.173897958377482,0.091,0.109,1,"BRF1"
0.00639882740807054,-0.17389100077307,0.152,0.174,1,"SFI1"
0.160721171673171,0.173816676146718,0.454,0.454,1,"DDIT4"
