"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
8.5669794391922e-13,0.605525336546283,0.389,0.25,1.61076347415692e-08,"5","RASA3"
8.70770374308266e-13,0.565531370342714,0.664,0.541,1.6372224577744e-08,"5","EIF4H"
9.8786217998648e-13,0.660796675831679,0.342,0.213,1.85737847081058e-08,"5","ABHD17A"
9.93310694765854e-13,0.560261920869855,0.46,0.319,1.86762276829876e-08,"5","RTN3"
9.97217511972449e-13,0.808664688844191,0.271,0.159,1.8749683660106e-08,"5","DESI1"
1.09605298170606e-12,0.378453518730054,0.517,0.364,2.06079881620374e-08,"5","INSIG1"
1.14909182478597e-12,0.540369370537088,0.557,0.409,2.16052244896259e-08,"5","TM9SF2"
1.203592010122e-12,0.810016110559795,0.378,0.246,2.26299369743138e-08,"5","CDC42EP3"
1.20723535913522e-12,0.460350435229029,0.714,0.566,2.26984392224603e-08,"5","BRD2"
1.22444178178142e-12,0.37064621581771,0.826,0.705,2.30219543810543e-08,"5","GPR183"
1.26709588178694e-12,0.337521300211268,0.761,0.618,2.38239367693581e-08,"5","H2AZ2"
1.29989569343834e-12,0.573332884414506,0.415,0.274,2.44406388280276e-08,"5","SLC66A2"
1.35302805527168e-12,0.637752895633707,0.367,0.234,2.54396334952182e-08,"5","CDS2"
1.42311405934189e-12,0.336503186355221,0.512,0.354,2.67573905437463e-08,"5","HVCN1"
1.62105549627057e-12,0.547312308757617,0.546,0.411,3.04790854408793e-08,"5","SS18L2"
1.67260451375606e-12,0.501785402572662,0.601,0.453,3.14483100676415e-08,"5","C9orf78"
1.92078529983172e-12,0.516076085791273,0.48,0.33,3.61146052074361e-08,"5","PTK2"
2.07284974372483e-12,0.745593343776566,0.294,0.179,3.89737208815143e-08,"5","FAM89B"
2.13155137491023e-12,0.870289059105009,0.25,0.143,4.00774289510622e-08,"5","POLR3E"
2.14201445409964e-12,0.644978882773642,0.405,0.275,4.02741557659814e-08,"5","EPN1"
2.32794498269563e-12,0.409478102707247,0.637,0.483,4.37700215646433e-08,"5","PHF20"
2.55279312502291e-12,0.595296068971201,0.496,0.35,4.79976163366808e-08,"5","JOSD1"
2.56648607760947e-12,0.59144954703978,0.418,0.277,4.82550712312133e-08,"5","CLCN3"
2.65697736543225e-12,0.503365600890571,0.633,0.49,4.99564884248571e-08,"5","ALG13"
2.77452364814277e-12,0.819893849082607,0.294,0.181,5.21665936323804e-08,"5","SH3GL1"
3.01934525334558e-12,0.733384306998345,0.313,0.194,5.67697294534035e-08,"5","TSPO"
3.09413478692334e-12,0.642710815087417,0.37,0.241,5.81759222637327e-08,"5","PPP2R3C"
3.1401646723342e-12,0.765485593480332,0.271,0.16,5.90413761692276e-08,"5","MED29"
3.39811502786303e-12,0.352688164889737,0.659,0.491,6.38913587538806e-08,"5","PLEKHA2"
3.77388652261303e-12,0.498060364165155,0.557,0.411,7.09566143981702e-08,"5","MCUB"
4.75434893574394e-12,0.994316790376843,0.499,0.363,8.93912686898576e-08,"5","SNHG15"
4.80761678293865e-12,0.633787362177212,0.441,0.311,9.03928107528124e-08,"5","MYO5A"
5.10080692524094e-12,0.57484427663078,0.372,0.238,9.59053718083802e-08,"5","KIF20B"
5.54301487466605e-12,0.395092227905003,0.737,0.597,1.04219765673471e-07,"5","ODC1"
5.56033333241912e-12,0.799727857308266,0.27,0.159,1.04545387316144e-07,"5","TERF1"
5.98875853842924e-12,0.416465524343255,0.767,0.622,1.12600638039547e-07,"5","SELENOK"
6.07157337037177e-12,0.354418426128956,0.754,0.611,1.1415772250973e-07,"5","TPI1"
6.43854811249241e-12,0.647552147984577,0.349,0.226,1.21057581611082e-07,"5","CRYBG1"
7.04630451195066e-12,0.317125737648402,0.821,0.697,1.32484617433696e-07,"5","CMTM6"
7.08524608398083e-12,0.507463570817508,0.502,0.351,1.33216796871007e-07,"5","TGOLN2"
7.58395387328361e-12,0.508625546957501,0.585,0.451,1.42593500725478e-07,"5","OSTF1"
8.03530265457501e-12,0.561312636032,0.457,0.311,1.51079760511319e-07,"5","WIPI2"
8.72837556526863e-12,0.590353414860475,0.473,0.337,1.64110917378181e-07,"5","NSMCE3"
9.39204405224661e-12,0.530059187300199,0.546,0.411,1.76589212270341e-07,"5","ZC3HAV1"
9.48300648242512e-12,0.544622006671555,0.447,0.31,1.78299487882557e-07,"5","DENND5B"
9.82588411896093e-12,0.518931053318168,0.627,0.506,1.84746273204704e-07,"5","BSG"
1.02249204361768e-11,0.509424919178649,0.376,0.244,1.92248954040996e-07,"5","ENSG00000291107"
1.09761222609726e-11,0.375697325111975,0.817,0.716,2.06373050750807e-07,"5","IRF2BP2"
1.10519405643473e-11,0.554640621065061,0.383,0.252,2.07798586490858e-07,"5","MRPL41"
1.14239542260156e-11,0.644774979067106,0.344,0.219,2.14793187357546e-07,"5","RMC1"
1.19884004573649e-11,0.670400274693431,0.325,0.204,2.25405905399375e-07,"5","SAR1B"
1.21279470593067e-11,0.596816053507466,0.435,0.306,2.28029660609084e-07,"5","KCTD20"
1.28164480220178e-11,0.521351768991309,0.625,0.502,2.40974855709979e-07,"5","G3BP2"
1.50107283782806e-11,0.517499284413218,0.462,0.323,2.82231714968431e-07,"5","TMED5"
1.55618299328638e-11,0.569190120670451,0.396,0.262,2.92593526397705e-07,"5","MFSD10"
1.57184492936013e-11,0.804218901796169,0.313,0.201,2.95538283618292e-07,"5","UBE2F"
1.84295522612362e-11,0.44227049309867,0.729,0.578,3.46512441615762e-07,"5","CAP1"
2.29431455528937e-11,0.349524985494379,0.792,0.658,4.31377022685507e-07,"5","NCOA3"
2.37052492434305e-11,0.550962021958448,0.683,0.546,4.4570609627498e-07,"5","SSU72"
2.41521583125419e-11,0.649372314907377,0.417,0.295,4.54108880592412e-07,"5","ARL4A"
2.47802585967588e-11,0.46803624110468,0.561,0.417,4.65918422136259e-07,"5","REEP5"
2.73332181680536e-11,0.790411820459464,0.284,0.175,5.13919167995744e-07,"5","SLC35D1"
2.85494829030496e-11,0.449441493130481,0.58,0.433,5.36787377543138e-07,"5","ICAM3"
3.02526535613304e-11,0.739251810683579,0.276,0.168,5.68810392260135e-07,"5","PARP4"
3.09837666800226e-11,0.64562092405838,0.31,0.196,5.82556781117784e-07,"5","FAM53B"
3.66699561363436e-11,0.50532680959133,0.412,0.276,6.89468515275532e-07,"5","MARCHF8"
3.80507438539915e-11,0.430526026568683,0.593,0.448,7.15430085942749e-07,"5","KDM2A"
3.911293577518e-11,0.325573086685593,0.935,0.849,7.35401418444933e-07,"5","KLF6"
3.97703850176831e-11,0.797587429145123,0.254,0.151,7.47762779102477e-07,"5","ENSG00000290680"
3.97991501800558e-11,0.606304604038471,0.46,0.329,7.4830362168541e-07,"5","LRRFIP2"
4.40881548505085e-11,0.533408259583063,0.536,0.403,8.2894548749926e-07,"5","PPP1CC"
4.48312053257724e-11,0.76679965977801,0.281,0.177,8.42916322535172e-07,"5","TSPOAP1-AS1"
5.44975016910103e-11,0.609464804873537,0.373,0.252,1.02466202679438e-06,"5","HSH2D"
5.47496687221497e-11,0.448890425322803,0.617,0.476,1.02940327131386e-06,"5","SYPL1"
5.54501629040474e-11,0.44504080596068,0.538,0.384,1.0425739629219e-06,"5","UTY"
6.04551373149187e-11,0.501003219105713,0.378,0.251,1.1366774917951e-06,"5","SEL1L3"
6.18104604189393e-11,0.719201449761167,0.365,0.252,1.1621602767969e-06,"5","SRA1"
6.35452301987474e-11,0.547593592607722,0.606,0.472,1.19477741819685e-06,"5","CSRNP1"
6.7333167155261e-11,0.575714845018198,0.422,0.3,1.26599820885322e-06,"5","TUT7"
6.92902061161891e-11,0.567112482629415,0.394,0.265,1.30279445539659e-06,"5","FBXO34"
7.15096406112806e-11,0.60965899218532,0.386,0.265,1.3445242627733e-06,"5","UBE2Q2"
7.41340370063745e-11,0.504066241093793,0.443,0.307,1.39386816379385e-06,"5","SNAP23"
7.80685571643493e-11,0.418239686609123,0.64,0.509,1.4678450118041e-06,"5","BTBD9"
8.40690885514572e-11,0.622399294020957,0.493,0.362,1.5806670029445e-06,"5","DDX3Y"
8.97442291291404e-11,0.652085389698425,0.281,0.173,1.6873709960861e-06,"5","HTT"
9.06786393262378e-11,0.537177856223215,0.425,0.287,1.70493977661192e-06,"5","SELENOS"
9.12052485375303e-11,0.676873878643886,0.352,0.233,1.71484108300264e-06,"5","RAB4A"
9.20233473843251e-11,0.630853293646805,0.294,0.182,1.73022297752008e-06,"5","TOLLIP"
9.31662918352651e-11,0.468883694670354,0.525,0.381,1.75171261908665e-06,"5","TET2"
1.12730383513305e-10,0.904767105340022,0.288,0.183,2.11955667081716e-06,"5","ISG20L2"
1.24695147372235e-10,0.58786587927213,0.365,0.244,2.34451816089277e-06,"5","FAM50A"
1.30741594106935e-10,0.741224627070481,0.27,0.165,2.45820345239859e-06,"5","PRKAG2"
1.37540793090603e-10,0.594746263356705,0.468,0.34,2.58604199168952e-06,"5","ISCA1"
1.51736339469161e-10,0.761021225715533,0.27,0.165,2.85294665469917e-06,"5","CKAP2"
1.57628665239966e-10,0.492185734035662,0.475,0.334,2.96373416384184e-06,"5","CDC40"
1.76116612205915e-10,0.709439675829116,0.333,0.221,3.31134454269561e-06,"5","USP48"
2.2533885110982e-10,0.410183064189446,0.635,0.497,4.23682107856683e-06,"5","SH3BP5"
2.62196037000645e-10,0.69120835781985,0.25,0.151,4.92980988768612e-06,"5","SNRNP25"
2.69196897534858e-10,0.545726231140471,0.454,0.318,5.06144006745041e-06,"5","ARHGAP30"
2.71905175060223e-10,0.603836319046842,0.363,0.245,5.11236110148231e-06,"5","ENSG00000291136"
2.78378023087214e-10,0.55303614178612,0.478,0.355,5.2340635900858e-06,"5","PPP3R1"
3.13888111552889e-10,0.877687687711075,0.252,0.155,5.90172427341742e-06,"5","RNF139"
3.33667971605031e-10,0.641445249217725,0.302,0.194,6.27362520211779e-06,"5","RASSF1"
3.47163034114731e-10,0.501774879962331,0.57,0.447,6.52735936742518e-06,"5","SDCBP"
3.48150929716261e-10,0.27891689000431,0.769,0.645,6.54593378052515e-06,"5","SMAP2"
3.48872709524286e-10,0.302044057599409,0.827,0.72,6.55950468447563e-06,"5","PAK2"
3.96987131326427e-10,0.703734045935221,0.255,0.156,7.46415204319948e-06,"5","SOAT1"
4.02747681463776e-10,0.532745409835356,0.464,0.333,7.57246190688191e-06,"5","BANP"
4.18897309899098e-10,0.509190618304005,0.465,0.331,7.87610722072284e-06,"5","PHKB"
4.3655006360018e-10,0.693315482465026,0.252,0.154,8.20801429581058e-06,"5","CERK"
5.07852977434465e-10,0.528845106662763,0.435,0.312,9.54865168172281e-06,"5","NCKAP1L"
5.51703074335552e-10,0.254769176945134,0.914,0.821,1.03731212036571e-05,"5","LPXN"
5.9381586041175e-10,0.56569474637454,0.27,0.166,1.11649258074617e-05,"5","ZNF335"
6.06011297740166e-10,0.627825330408134,0.283,0.18,1.13942244201106e-05,"5","KLHL18"
6.81277120133794e-10,0.446615890563879,0.511,0.381,1.28093724127556e-05,"5","ZNF331"
6.99712807707285e-10,0.329831762064418,0.811,0.693,1.31560002105124e-05,"5","CD81"
7.59842098823312e-10,0.479941614078292,0.468,0.336,1.42865511420759e-05,"5","NAGK"
7.72891188643368e-10,0.588941347093821,0.267,0.162,1.45319001288726e-05,"5","ENSG00000285612"
8.17239569442574e-10,0.313729439642445,0.771,0.621,1.53657383846593e-05,"5","PKM"
8.399888958033e-10,0.512412728679218,0.373,0.257,1.57934712188937e-05,"5","TMEM170A"
8.41969936801371e-10,0.490493112273451,0.363,0.24,1.58307187517394e-05,"5","IL10RB"
8.50630078922758e-10,0.635189059273968,0.297,0.193,1.59935467439057e-05,"5","DBF4"
8.5413829047529e-10,0.374317100895433,0.711,0.588,1.60595081375164e-05,"5","BMP2K"
8.83640490780361e-10,0.535450768348534,0.375,0.251,1.66142085076524e-05,"5","OTUD1"
8.87105251629428e-10,0.663198035470488,0.407,0.284,1.66793529411365e-05,"5","ZFAND5"
9.82507639923146e-10,0.368317061817249,0.85,0.762,1.8473108645835e-05,"5","UQCRH"
1.03243249618686e-09,0.648912830078166,0.42,0.309,1.94117957933054e-05,"5","IQGAP2"
1.08166483576559e-09,0.362585419643926,0.493,0.354,2.03374622420646e-05,"5","CHMP1B"
1.10111686912678e-09,0.457622538567884,0.569,0.447,2.07031993733218e-05,"5","TMF1"
1.15646232566778e-09,0.392774998998618,0.604,0.463,2.17438046472056e-05,"5","DIAPH1"
1.19219469906202e-09,0.408339919945774,0.703,0.581,2.24156447317641e-05,"5","LSM14A"
1.22413889349194e-09,0.552938281707318,0.339,0.225,2.30162594754355e-05,"5","AHCTF1"
1.26582793449539e-09,0.45356009449608,0.465,0.338,2.38000968243824e-05,"5","CCSER2"
1.39786433959255e-09,0.581004030370578,0.462,0.342,2.62826453130191e-05,"5","NFX1"
1.48196321260626e-09,0.649384331072925,0.278,0.178,2.78638723234228e-05,"5","LRWD1"
1.51034091535353e-09,0.413991151467155,0.599,0.473,2.83974298904772e-05,"5","ARPP19"
1.51436444346195e-09,0.40680727232302,0.53,0.393,2.84730802659716e-05,"5","CDK13"
1.52317713727684e-09,0.324930048300005,0.845,0.707,2.86387765350791e-05,"5","ARID5B"
1.63080956738909e-09,0.598802724512761,0.309,0.2,3.06624814860496e-05,"5","IRAK1"
1.64525720841895e-09,0.37521227169789,0.577,0.433,3.0934126032693e-05,"5","ATP1A1"
1.68814615563957e-09,0.373051768390249,0.708,0.589,3.17405240183352e-05,"5","ELMO1"
2.02442906813832e-09,0.428033456812069,0.43,0.301,3.80633153391366e-05,"5","CCDC88C"
2.07224760379806e-09,0.714095644380484,0.268,0.173,3.89623994466112e-05,"5","EPS15L1"
2.10558076506641e-09,0.519172997024713,0.436,0.317,3.95891295447787e-05,"5","ANP32E"
2.40508161105886e-09,0.632361193260769,0.388,0.274,4.52203444511287e-05,"5","EGLN2"
2.48184302261103e-09,0.331235553878685,0.766,0.67,4.66636125111326e-05,"5","ARHGDIA"
2.51994639313409e-09,0.366495596797759,0.667,0.521,4.73800320837072e-05,"5","MTDH"
2.83177145289955e-09,0.66943628937232,0.286,0.186,5.32429668574173e-05,"5","SRPRB"
2.91763193440834e-09,0.465941558557697,0.394,0.269,5.48573156307456e-05,"5","AKR1B1"
2.9852477704774e-09,0.620623970945571,0.267,0.168,5.61286285805161e-05,"5","TMUB2"
3.06951677385061e-09,0.471827951422535,0.388,0.267,5.77130543819391e-05,"5","SNRPN"
3.41607057306075e-09,0.476753646191415,0.564,0.445,6.42289589146882e-05,"5","ARPC5L"
3.4820616416747e-09,0.342784134346815,0.68,0.548,6.54697229867677e-05,"5","ATP6V0B"
3.74832715735924e-09,0.62327875966996,0.271,0.171,7.04760472126685e-05,"5","NCAPH2"
4.40645350481330e-09,0.432677963333732,0.73,0.619,8.28501387974996e-05,"5","RSL24D1"
4.46318869487015e-09,0.337364141430285,0.599,0.473,8.39168738409486e-05,"5","S100A6"
4.6051370839862e-09,0.354281355162654,0.628,0.492,8.65857874531086e-05,"5","SH3BGRL"
4.84568715117305e-09,0.334685113562909,0.683,0.542,9.11086098163556e-05,"5","ATP5F1D"
5.13966378606365e-09,0.684984275081106,0.254,0.16,9.66359585055687e-05,"5","PAQR3"
5.28274185530767e-09,0.701936643880102,0.265,0.171,9.93261123634947e-05,"5","DNAAF2"
5.31563807009364e-09,0.402319384589852,0.532,0.389,9.99446269939006e-05,"5","FBXO7"
5.34619927401451e-09,0.512890657821327,0.501,0.379,0.000100519238750021,"5","ZMYM2"
6.09578259981077e-09,0.519075008741904,0.318,0.213,0.000114612904441642,"5","SUN1"
6.2707069142156e-09,0.435276544790407,0.598,0.485,0.000117901831401082,"5","FOXN3"
6.96664244932792e-09,0.597737236353564,0.25,0.156,0.000130986811332264,"5","C1orf174"
7.13129058549802e-09,0.371176485046539,0.709,0.638,0.000134082525588534,"5","CYTH1"
7.61414008938949e-09,0.5353282379639,0.304,0.2,0.000143161061960701,"5","LASP1"
7.78993802879599e-09,0.503689630168202,0.37,0.258,0.000146466414817422,"5","CEBPB"
8.13356857261581e-09,0.62019660504542,0.302,0.203,0.000152927356302322,"5","HAPSTR1"
8.44130886473208e-09,0.381233384897492,0.339,0.228,0.000158713489274693,"5","CIITA"
8.69089825664564e-09,0.55545521301036,0.297,0.198,0.000163406269021451,"5","ATP13A3"
9.27326329834935e-09,0.316719944280257,0.813,0.726,0.000174355896535564,"5","MBP"
1.00006702699119e-08,0.492957235862658,0.412,0.289,0.000188032602414884,"5","ATG12"
1.01433274308474e-08,0.401657251291573,0.58,0.458,0.000190714842354792,"5","CLIC4"
1.03877988934759e-08,0.452781040336265,0.52,0.399,0.000195311394795134,"5","RUBCN"
1.17964688143417e-08,0.458112348706549,0.315,0.208,0.000221797206647253,"5","CCND3"
1.33707143887087e-08,0.534059069429483,0.347,0.24,0.0002513961719365,"5","GCH1"
1.3682766132476e-08,0.328117183647189,0.746,0.634,0.000257263368822815,"5","RABAC1"
1.40038561444673e-08,0.294235063386448,0.827,0.73,0.000263300503228275,"5","PGK1"
1.40184548655621e-08,0.625887134164429,0.414,0.307,0.0002635749883823,"5","CCDC47"
1.41576178109784e-08,0.255220571052723,0.617,0.457,0.000266191530082016,"5","SLAMF1"
1.71548000404926e-08,0.30157963648743,0.845,0.746,0.000322544550361342,"5","CDKN1A"
1.75259744962445e-08,0.320207236240492,0.59,0.459,0.000329523372478388,"5","FILIP1L"
1.83513511951831e-08,0.483228685100876,0.465,0.351,0.000345042105171832,"5","RNF168"
1.88077704063335e-08,0.306487110331017,0.759,0.648,0.000353623699179882,"5","RAC1"
2.17837675642063e-08,0.348081899275958,0.798,0.72,0.000409578397742207,"5","STK17B"
2.24800816061867e-08,0.264057098669595,0.916,0.86,0.000422670494359522,"5","ISG20"
2.3907137028206e-08,0.360893228270351,0.585,0.46,0.000449501990404329,"5","ZFAND6"
2.40279744341417e-08,0.40529714876011,0.464,0.339,0.000451773975310732,"5","ARL8A"
2.44645095042064e-08,0.558312007178875,0.296,0.198,0.00045998170769809,"5","TRIM26"
2.60718060266176e-08,0.438358018848993,0.494,0.379,0.000490202096912465,"5","NRROS"
2.6481448059959e-08,0.458021173289088,0.418,0.299,0.00049790418642335,"5","MAP7D1"
2.76072213426434e-08,0.289261523987691,0.808,0.733,0.000519070975684381,"5","BACH1"
2.93871352109718e-08,0.488037318658063,0.383,0.272,0.000552536916236692,"5","STARD7"
3.0230433224695e-08,0.37448758045486,0.661,0.555,0.000568392605490715,"5","TXNL4A"
3.11186966873327e-08,0.523517522989364,0.278,0.183,0.000585093735115229,"5","C21orf91"
3.20779494553942e-08,0.42864574821752,0.436,0.313,0.000603129605660321,"5","NDUFB6"
4.13411134104049e-08,0.482869551427993,0.342,0.235,0.000777295614342432,"5","ABHD14B"
4.23640784756135e-08,0.379081297089542,0.519,0.391,0.000796529403498485,"5","DPP7"
4.81361232681512e-08,0.451914043119747,0.425,0.321,0.000905055389687779,"5","GIT2"
4.8297518235681e-08,0.377705786020727,0.52,0.402,0.000908089937867274,"5","RBPJ"
4.88630018603769e-08,0.447236376128412,0.435,0.314,0.000918722160978806,"5","TSPYL2"
4.95856622692286e-08,0.433891493709496,0.498,0.388,0.000932309621986037,"5","PTPN2"
4.96114166322958e-08,0.352627919527933,0.394,0.276,0.000932793855520425,"5","GSTK1"
5.00591478945769e-08,0.384195287420269,0.462,0.339,0.000941212098713834,"5","SNX8"
5.0578759019405e-08,0.391370701466121,0.439,0.324,0.000950981827082852,"5","USP9Y"
5.21009193272589e-08,0.408154784998014,0.407,0.29,0.000979601485191122,"5","RPS19BP1"
5.21910623603017e-08,0.552923199039065,0.252,0.162,0.000981296354498392,"5","RAB35"
5.46097243916381e-08,0.293107558755791,0.422,0.301,0.00102677203801158,"5","GABARAPL1"
6.06005167410191e-08,0.521209809542953,0.268,0.174,0.00113941091576464,"5","UBE2O"
6.76393759123609e-08,0.382725869036693,0.557,0.429,0.00127175554590421,"5","SMARCA2"
6.89027148174841e-08,0.479344650963838,0.299,0.202,0.00129550884399834,"5","WIPF2"
6.95119807635737e-08,0.341752914188837,0.556,0.426,0.00130696426231671,"5","RFX3"
7.72333957305265e-08,0.461551881492809,0.535,0.41,0.00145214230652536,"5","RNF19A"
7.99954934930609e-08,0.501799923099768,0.346,0.241,0.00150407526865653,"5","CD22"
8.33935726862675e-08,0.420418499720116,0.363,0.252,0.0015679659536472,"5","EMC3"
8.46489268696884e-08,0.618124075702942,0.281,0.193,0.00159156912300388,"5","KIAA2013"
8.95985141930208e-08,0.539255086357803,0.362,0.26,0.00168463126385718,"5","ZFYVE16"
9.31056264638252e-08,0.334333009449053,0.662,0.556,0.00175057198877284,"5","COX8A"
9.92704844704985e-08,0.530671552827984,0.281,0.187,0.00186648364901431,"5","TMED7"
1.0941974054814e-07,0.320766111956119,0.766,0.663,0.00205730996178614,"5","GLS"
1.1432338262109e-07,0.467333517680736,0.435,0.316,0.00214950824004174,"5","PNPLA8"
1.43264402175443e-07,0.53493678505685,0.302,0.207,0.00269365728970268,"5","UPF3A"
1.43588691363995e-07,0.380590999565561,0.473,0.358,0.00269975457502584,"5","NRBP1"
1.50296173939344e-07,0.412766414358785,0.478,0.365,0.00282586866240754,"5","DOCK2"
1.54344564298982e-07,0.311601585203997,0.683,0.568,0.00290198649794947,"5","NR1H2"
1.7310518077678e-07,0.506067485388445,0.297,0.201,0.00325472360896502,"5","BCL7A"
1.77251664997826e-07,0.3191217516542,0.712,0.6,0.00333268580528913,"5","EPC1"
1.79791717756533e-07,0.520088301363891,0.254,0.167,0.00338044387725833,"5","ZNF106"
1.82541199904787e-07,0.401551905187418,0.504,0.38,0.00343213964060981,"5","NIPA2"
1.83421711732921e-07,0.442507394554989,0.483,0.378,0.00344869502400239,"5","FBXW7"
1.84480283319782e-07,0.391457533362589,0.452,0.337,0.00346859828697853,"5","MKRN1"
1.96311919073594e-07,0.438782985105122,0.59,0.486,0.00369105670242171,"5","NAA50"
2.01367948756685e-07,0.331655078603966,0.788,0.689,0.0037861201725232,"5","ADK"
2.02719459191085e-07,0.604308616964437,0.271,0.185,0.00381153127171078,"5","H2AX"
2.05982399409485e-07,0.486723365842827,0.399,0.3,0.00387288107369714,"5","SUPT6H"
2.16164029954623e-07,0.405915598390783,0.349,0.249,0.00406431609120682,"5","PDE4A"
2.24628307824117e-07,0.307743114866198,0.717,0.61,0.00422346144370905,"5","CHPT1"
2.27326713245212e-07,0.402477594653355,0.444,0.332,0.00427419686243647,"5","S1PR4"
2.31472728419291e-07,0.373190061028612,0.494,0.381,0.0043521502397395,"5","LBR"
2.33222667413731e-07,0.363033425767358,0.289,0.193,0.00438505259271297,"5","LEPROTL1"
2.3832584728023e-07,0.572220546307665,0.25,0.166,0.00448100258056288,"5","MLX"
2.40195708135596e-07,0.442620754559345,0.433,0.331,0.00451615970436548,"5","ASAP1"
2.40311087811582e-07,0.442679351854071,0.456,0.349,0.00451832907303336,"5","OXSR1"
2.45809395505921e-07,0.531219752348814,0.296,0.203,0.00462170825430233,"5","SAMD4B"
2.49595507077214e-07,0.448338412925301,0.313,0.214,0.00469289472406578,"5","ABHD16A"
2.670595109173e-07,0.391679096397769,0.527,0.401,0.00502125292426707,"5","SEC11A"
3.06026262121134e-07,0.333226827476841,0.567,0.442,0.00575390578040157,"5","OGT"
3.29441602140314e-07,0.440738646370599,0.338,0.236,0.00619416100344219,"5","GAPVD1"
3.48552829844089e-07,0.353860183187467,0.483,0.364,0.00655349030672857,"5","MRPS6"
3.48828913024015e-07,0.398040025968921,0.447,0.342,0.00655868122267753,"5","SUPT5H"
3.57539276328311e-07,0.341643589950396,0.538,0.43,0.0067224534735249,"5","GAB2"
3.61037025190275e-07,0.549334887945234,0.396,0.292,0.00678821814762754,"5","FTX"
3.68303477746894e-07,0.351043100239974,0.423,0.311,0.0069248419885971,"5","NDUFC2"
3.94139211201388e-07,0.407341603143071,0.349,0.251,0.00741060544900849,"5","SKAP2"
4.19730713479264e-07,0.309779172146304,0.683,0.565,0.00789177687483713,"5","ERP29"
4.26587469287188e-07,0.492064870384585,0.331,0.238,0.0080206975975377,"5","DDI2"
4.35437972703945e-07,0.369919896304059,0.575,0.453,0.00818710476277958,"5","RUNX1"
4.36229619495024e-07,0.369047532961959,0.477,0.363,0.00820198930574544,"5","TOMM5"
4.69631750842639e-07,0.331987435580602,0.554,0.429,0.00883001617934331,"5","NUTM2A-AS1"
4.82375573812633e-07,0.376807617649504,0.407,0.297,0.00906962553882513,"5","YIPF3"
4.90261582319249e-07,0.398845604642723,0.359,0.255,0.00921789827076651,"5","ZBTB43"
4.9783750830567e-07,0.399115399129415,0.346,0.244,0.00936034083116321,"5","PIGT"
5.4136035820638e-07,0.392766403004254,0.391,0.282,0.0101786574549963,"5","SRSF6"
5.71946520131354e-07,0.353758509328942,0.349,0.247,0.0107537384715097,"5","SGMS1"
5.72457196458314e-07,0.508918653985003,0.257,0.172,0.0107633402078092,"5","CTDSP2"
5.8958788681601e-07,0.353111424637857,0.559,0.44,0.0110854314479146,"5","TNIP2"
6.23215142756837e-07,0.356794692313659,0.391,0.283,0.0117176911141141,"5","ADD3"
6.6138900263293e-07,0.442097940054193,0.288,0.194,0.0124354360275044,"5","DNAJB12"
6.76861345575392e-07,0.461687771289767,0.318,0.227,0.0127263470195085,"5","SLCO4A1"
6.88924798683769e-07,0.59560126973101,0.399,0.308,0.0129531640648522,"5","GBE1"
7.02692104274407e-07,0.399129099753331,0.381,0.275,0.0132120169445674,"5","ZNF655"
7.87077443353197e-07,0.49915137344795,0.32,0.229,0.0147986300899268,"5","SUMO3"
7.8957224266795e-07,0.44572565340261,0.38,0.284,0.0148455373066428,"5","SAR1A"
8.65833133311402e-07,0.408223875977137,0.477,0.373,0.016279394572521,"5","SFT2D1"
9.08288461987118e-07,0.34126630498809,0.456,0.342,0.0170776396622818,"5","TRPC4AP"
9.40417613202468e-07,0.467761202069917,0.309,0.22,0.0176817319634328,"5","MAGT1"
9.8676367376606e-07,0.473799234396734,0.305,0.215,0.0185531305941495,"5","MSL2"
1.03404033230414e-06,0.350381696682788,0.58,0.478,0.0194420263279824,"5","WBP11"
1.0510253031141e-06,0.425276047560598,0.451,0.351,0.0197613777491514,"5","AKIRIN1"
1.05688831533347e-06,0.305329869260345,0.417,0.309,0.0198716141048998,"5","IL21R"
1.17067822026582e-06,0.387559364170933,0.32,0.226,0.022011091897438,"5","TBK1"
1.23580512045184e-06,0.636911075866625,0.435,0.336,0.0232356078747355,"5","CDK11B"
1.24606077992332e-06,0.408375032686628,0.384,0.285,0.0234284347841183,"5","AHI1"
1.2635473688927e-06,0.448952421324496,0.355,0.258,0.0237572176299205,"5","GTF2E2"
1.28765835429783e-06,0.330422172376825,0.625,0.532,0.0242105523775078,"5","ZHX2"
1.32673486551009e-06,0.38810541092456,0.436,0.332,0.0249452689413207,"5","UQCRC2"
1.44874240852606e-06,0.331369101514395,0.554,0.445,0.027239254765107,"5","SLBP"
1.44990538370495e-06,0.32287784392883,0.475,0.364,0.0272611210244204,"5","MICU2"
1.45745371226986e-06,0.475297676666645,0.456,0.352,0.027403044698098,"5","ARL5A"
1.55236719178548e-06,0.383496612799887,0.388,0.286,0.0291876079399506,"5","C4orf48"
1.70673549899573e-06,0.461256578048241,0.32,0.229,0.0320900408521177,"5","BCL9L"
1.77308083849408e-06,0.424187963216184,0.439,0.339,0.0333374659253657,"5","SBNO1"
1.82965100107305e-06,0.41053986636862,0.302,0.214,0.0344010981221755,"5","TBC1D9"
1.85317589891482e-06,0.35024850203533,0.522,0.42,0.0348434132513964,"5","MYLIP"
1.90985561412848e-06,0.451143804621165,0.307,0.22,0.0359091052568436,"5","UBTF"
