"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000197813",0.868772845512717,-0.502294944635805,0.017,0.03,1
"YEATS2",0.868787180740912,-0.442696519209408,0.101,0.156,1
"FOXO1",0.868849281929918,-0.174699213852023,0.378,0.46,1
"RNF215",0.868863514092035,0.409767547318081,0.025,0.023,1
"RAD18",0.868964134731007,-0.114038919106362,0.059,0.081,1
"ADISSP",0.868969652110677,0.185888818414712,0.067,0.068,1
"SOX2-OT",0.869285757020384,-0.475450851463273,0.008,0.012,1
"AGAP6",0.869343997638375,-0.320733611097455,0.05,0.077,1
"ZNF81",0.869484753873836,0.172298083398136,0.05,0.062,1
"MIPEP",0.869612401680693,-0.218378943914975,0.042,0.059,1
"LRRC37A2",0.869646626669936,-0.169622997074343,0.05,0.071,1
"ENSG00000273275",0.869818371570794,-0.166428209360867,0.042,0.062,1
"KCNK6",0.869999547092983,0.625759111104236,0.025,0.022,1
"CDKAL1",0.870041878764774,-0.165525988838663,0.235,0.286,1
"ENSG00000257452",0.870243379465359,-0.359535853781701,0.008,0.018,1
"ARL2",0.870333273760352,-0.105361740853532,0.076,0.094,1
"ABHD16A",0.870377627854595,0.293366454345049,0.21,0.225,1
"CCM2",0.870383728828486,-0.136174603724844,0.269,0.347,1
"CA11",0.870416778275498,-0.388715307320404,0.025,0.035,1
"SMARCD3",0.870576461143671,-0.467068369776296,0.008,0.019,1
"KIFAP3",0.870582044478113,-0.182155116479485,0.261,0.327,1
"UCK2",0.870601539041237,-0.173437141555251,0.076,0.097,1
"TRAF3IP2-AS1",0.870875821507021,-0.228130744412643,0.067,0.088,1
"ENSG00000288983",0.871006410740836,0.286867197677404,0.017,0.019,1
"TFAP4",0.871316136531766,0.976150714117366,0.017,0.011,1
"NCOA7",0.871450623968922,-0.31388369774133,0.168,0.224,1
"ENSG00000230684",0.871555691528598,0.400790842804588,0.017,0.022,1
"CROCCP3",0.871594606768493,-0.279196051374432,0.025,0.041,1
"ENSG00000272106",0.871680990463107,1.10242770834683,0.025,0.019,1
"OCEL1",0.871692671287751,0.287706524546852,0.042,0.051,1
"MORC4",0.871902280323585,0.574778928511077,0.042,0.037,1
"WDR36",0.871903721214617,0.107484186034394,0.134,0.162,1
"ZNF181",0.872154422909947,0.348605639755158,0.034,0.031,1
"ENSG00000283064",0.872178909528198,-0.587710253838186,0.008,0.013,1
"IRF5",0.872234421064901,-0.472698098400292,0.025,0.048,1
"PSMB8",0.872284241862505,-0.113960471175595,0.58,0.665,1
"RANBP3",0.872313883543503,0.126735895226611,0.16,0.195,1
"COG1",0.87237297873033,-0.112592155362501,0.084,0.118,1
"PRKAR1B-AS1",0.872571831328082,0.732834495898053,0.034,0.026,1
"ENSG00000289043",0.872599276877113,0.997471043518838,0.017,0.01,1
"GK",0.872932022481607,-0.456287049536376,0.025,0.038,1
"HYAL2",0.873037137640216,0.274654058665552,0.008,0.01,1
"RBM12",0.873061197465243,-0.386704851431739,0.084,0.113,1
"VWA5A",0.873136194472421,-0.370767997245598,0.008,0.013,1
"RBM15B",0.873396884219126,0.129902887050605,0.151,0.171,1
"ZNF596",0.873408931945266,0.231753832519034,0.017,0.017,1
"ZNF277",0.873493401963409,-0.339980095853807,0.143,0.196,1
"KRBOX5",0.873497024807991,-0.115297063994937,0.092,0.117,1
"ENSG00000233223",0.873551916283563,-0.285055261503713,0.017,0.029,1
"ZACN",0.873699342909869,1.09841202455828,0.008,0.01,1
"ZNF425",0.873732683136745,0.942133371338583,0.017,0.013,1
"IL18BP",0.873826859931822,-0.360867098118613,0.034,0.049,1
"SLC24A1",0.874120024812376,0.283576706077323,0.025,0.026,1
"SHMT2",0.874145822746917,-0.249393120300112,0.118,0.158,1
"ZNF500",0.87419908956788,0.100212385313527,0.017,0.026,1
"TMEM30A",0.874214746518685,0.173063966896696,0.286,0.306,1
"PDLIM1",0.87427894472808,-0.155103866587297,0.176,0.231,1
"ENSG00000253736",0.874299345458605,0.240662495545917,0.05,0.045,1
"ZNF831",0.874425070779814,0.465954202393916,0.101,0.089,1
"ARHGAP19",0.874439979728687,-0.733044598089125,0.017,0.032,1
"WDR6",0.874682454099451,0.262365624079266,0.126,0.129,1
"NDUFAF3",0.874767267614728,0.149451579244909,0.261,0.292,1
"ENSG00000260997",0.874828592065188,0.618932602553792,0.017,0.017,1
"DMTN",0.875009282137648,-0.211617383275256,0.008,0.018,1
"MDM2",0.875157126131207,-0.106563544300682,0.151,0.202,1
"SPPL3",0.875193081509813,-0.237649715046313,0.244,0.315,1
"SLC2A11",0.875301417659714,-0.169788802667961,0.034,0.033,1
"NIP7",0.875352312730727,-0.269859679922931,0.151,0.204,1
"DPH5-DT",0.875456318231814,-0.178093190452965,0.017,0.023,1
"ATP11C",0.875554656765457,-0.114914331947415,0.109,0.155,1
"NKIRAS2",0.875635591816024,0.170662345029823,0.084,0.089,1
"BTN2A3P",0.875796102567396,-0.333909560060596,0.008,0.017,1
"FTL",0.876076997508309,0.118354861882532,0.992,0.994,1
"HIGD1A",0.876153831787309,0.29200096431305,0.168,0.164,1
"AEN",0.876157374096213,-0.362973248302967,0.034,0.045,1
"RNASEH2B-AS1",0.876189301211023,-0.635496272777006,0.008,0.017,1
"WWTR1",0.876234847434629,-0.225080435242822,0.008,0.012,1
"RETREG3",0.87625453812976,-0.236735795004551,0.151,0.203,1
"IFI27L1",0.87629576844626,-0.209618360405502,0.017,0.027,1
"PRDX2",0.876451551616194,0.157567827581238,0.134,0.161,1
"SEC31B",0.876499432629851,0.684278002251625,0.017,0.015,1
"C1orf54",0.876697054706452,0.266655037323271,0.008,0.011,1
"ANKRD16",0.876697762533746,-0.435409877146737,0.008,0.018,1
"MED8",0.876765864953451,0.153790783766862,0.151,0.162,1
"FARSA",0.87683306295258,-0.268361292023438,0.118,0.158,1
"QDPR",0.876960407895161,-0.200932302689833,0.05,0.075,1
"SLC35F6",0.877012786173045,0.291723273769266,0.067,0.068,1
"TTC32",0.877047853587497,0.491569022684758,0.05,0.045,1
"SETDB2",0.87722569301367,0.368738483010509,0.101,0.093,1
"UMPS",0.877230518129938,-0.144854744868296,0.084,0.107,1
"LINC01806",0.877283578839078,-0.53295436781818,0.017,0.022,1
"DPY19L4",0.877335952050856,1.2579545539386,0.025,0.019,1
"COMMD2",0.877340294283409,0.165692943604682,0.193,0.198,1
"MED30",0.877442728495522,-0.212611778006916,0.168,0.21,1
"TMEM141",0.877527048369574,0.160504409984921,0.076,0.077,1
"PHB1",0.877642789150753,-0.120873868464986,0.21,0.246,1
"IMPACT",0.877834301108387,0.162700002120754,0.008,0.017,1
"ERI1",0.878285269239129,-0.486074634931461,0.076,0.115,1
"ZBTB45",0.878286665837852,0.155231148561224,0.059,0.069,1
"ABCB10",0.878599950996397,-0.228010342468374,0.067,0.095,1
"TPR",0.878994939375154,-0.166170959442889,0.445,0.537,1
"NCOA2",0.879070365182802,-0.261722969580411,0.294,0.383,1
"DGLUCY",0.879071947033249,-0.346295799064718,0.05,0.076,1
"AP1B1",0.879136800068081,0.100296326128043,0.151,0.166,1
