"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
2.29448554713746e-26,-0.427456615250264,0.164,0.14,4.31409172572784e-22,"Memory B","WDR55"
3.05879534071761e-09,-0.427735015356403,0.07,0.069,5.75114699961726e-05,"Memory B","ENSG00000288853"
1.7754941169795e-24,-0.428542846379471,0.43,0.416,3.33828403874486e-20,"Memory B","IFNGR1"
5.87652283023096e-16,-0.428553875709438,0.063,0.055,1.10490382254003e-11,"Memory B","LINC01003"
3.36818369635626e-09,-0.428799036033686,0.046,0.04,6.33285898588905e-05,"Memory B","PPP2R5D"
1.30262547038614e-37,-0.428858575718384,0.496,0.486,2.44919640942002e-33,"Memory B","TRAK1"
3.74753113924828e-10,-0.428882527531409,0.059,0.056,7.04610804801461e-06,"Memory B","ZNF486"
5.72656736925221e-28,-0.429135806266081,0.199,0.182,1.0767091967668e-23,"Memory B","CHMP7"
3.67266329739086e-12,-0.429230051324184,0.086,0.076,6.90534153175429e-08,"Memory B","COQ7"
1.04081063474084e-27,-0.429415865746666,0.292,0.28,1.95693215543973e-23,"Memory B","ZC3H12D"
1.20134655879979e-21,-0.429699831215296,0.145,0.129,2.25877179985537e-17,"Memory B","EFCAB2"
2.7470355761841e-24,-0.430616592445162,0.15,0.137,5.16497629034135e-20,"Memory B","BEX4"
2.09998032158598e-18,-0.430784516415754,0.232,0.229,3.94838300064596e-14,"Memory B","HHEX"
4.10217086643793e-35,-0.430926886080955,0.622,0.578,7.71290166307659e-31,"Memory B","ZEB1"
2.98133809354773e-11,-0.431139682466277,0.096,0.099,5.60551188348845e-07,"Memory B","ABCB8"
3.31153393405636e-11,-0.432060690737336,0.064,0.056,6.22634610281277e-07,"Memory B","SPAG16"
1.43550162754234e-10,-0.432401430964195,0.043,0.037,2.6990301601051e-06,"Memory B","ERICH6-AS1"
2.86995094081648e-26,-0.432814830525566,0.398,0.401,5.39608175892314e-22,"Memory B","MAPK8"
3.10309436120313e-18,-0.432962547613877,0.172,0.172,5.83443801793413e-14,"Memory B","FRS2"
2.05683456872917e-08,-0.433363172095584,0.097,0.1,0.000386726035612458,"Memory B","TNFRSF12A"
2.71105604147567e-18,-0.433488114913425,0.064,0.053,5.09732756918255e-14,"Memory B","SMG8"
6.32966660191382e-22,-0.433683113810031,0.339,0.348,1.19010391449184e-17,"Memory B","BANP"
5.06188616724315e-24,-0.434015263572587,0.186,0.173,9.51735837165058e-20,"Memory B","EXOC3"
9.51658413312088e-16,-0.43426950444289,0.129,0.122,1.78930814870939e-11,"Memory B","BIN2"
4.50433265616774e-24,-0.435012081436968,0.295,0.284,8.46904626012659e-20,"Memory B","MAN1A1"
3.41174755981074e-19,-0.435229541353791,0.102,0.096,6.41476776195616e-15,"Memory B","RBM34"
3.62896774401097e-18,-0.43608704379081,0.178,0.175,6.82318515228943e-14,"Memory B","TACC3"
1.68656880465984e-10,-0.436553315952727,0.412,0.368,3.17108666652142e-06,"Memory B","GADD45B"
1.65792285863579e-15,-0.436753750692974,0.12,0.107,3.11722655880702e-11,"Memory B","GALNT3"
4.73693804517057e-23,-0.437429525643776,0.192,0.173,8.90639091252971e-19,"Memory B","CKAP2"
5.29432609281387e-23,-0.437561531198289,0.159,0.145,9.95439191970863e-19,"Memory B","STAT2"
2.69787038552871e-20,-0.43766877336439,0.217,0.213,5.07253589887108e-16,"Memory B","PRCP"
2.74164525073955e-17,-0.43776813643854,0.109,0.101,5.1548414004405e-13,"Memory B","KIZ"
6.36487840885708e-20,-0.437886182865451,0.167,0.157,1.19672443843331e-15,"Memory B","SRGAP2"
5.59747280679887e-20,-0.438485385041029,0.33,0.346,1.05243683713432e-15,"Memory B","S1PR4"
7.38586517264745e-09,-0.438546367726032,0.041,0.039,0.000138869036976117,"Memory B","GATB"
2.15176723198751e-24,-0.438564362497868,0.152,0.139,4.04575274958292e-20,"Memory B","CKS1B"
1.94644430006727e-12,-0.439593268829327,0.099,0.098,3.65970457298648e-08,"Memory B","ZNF322"
2.10720019471694e-29,-0.440159435511995,0.287,0.28,3.96195780610679e-25,"Memory B","GNB4"
1.07817164083519e-42,-0.440892702119243,0.45,0.404,2.02717831909832e-38,"Memory B","WDR74"
3.50820509643842e-09,-0.44142071416384,0.116,0.108,6.59612722232352e-05,"Memory B","BLVRB"
5.73320439315346e-07,-0.441421299692669,0.041,0.037,0.0107795709000071,"Memory B","TTC21A"
3.86463101419065e-33,-0.441638546904585,0.815,0.849,7.26627923288127e-29,"Memory B","HLA-DMA"
1.36431183789799e-20,-0.441710544125404,0.113,0.103,2.56517911761581e-16,"Memory B","RBM12B"
2.04797589198132e-10,-0.442196602469659,0.249,0.217,3.85060427210328e-06,"Memory B","HSPB1"
2.58682859314247e-11,-0.442621728161547,0.069,0.064,4.86375512082648e-07,"Memory B","ZNF253"
7.93722185799746e-13,-0.443297964947952,0.054,0.046,1.49235645374068e-08,"Memory B","FBXO4"
7.8870484889003e-20,-0.443310006504686,0.112,0.097,1.48292285688304e-15,"Memory B","MYBL2"
7.49714935192134e-32,-0.443319175656952,0.762,0.753,1.40961402114825e-27,"Memory B","TRBC2"
4.04368281133752e-26,-0.443522225445285,0.465,0.465,7.6029324218768e-22,"Memory B","SPOCK2"
3.94580687676522e-27,-0.443786023079989,0.264,0.256,7.41890608969396e-23,"Memory B","IFNLR1"
2.56911571973983e-06,-0.44471155928599,0.026,0.021,0.0483045137625483,"Memory B","ENSG00000288851"
6.74004166867878e-37,-0.444721794284084,0.572,0.569,1.26726263454498e-32,"Memory B","PPP1CB"
6.61373267981502e-19,-0.444836564211643,0.163,0.159,1.24351401845882e-14,"Memory B","H2AC20"
1.29877947874421e-41,-0.446698516033861,0.715,0.698,2.44196517593487e-37,"Memory B","ADK"
6.57965615131709e-36,-0.446820807524177,0.193,0.172,1.23710694957064e-31,"Memory B","BBIP1"
5.23535225958165e-10,-0.447118876536624,0.055,0.051,9.84350931846541e-06,"Memory B","SWI5"
2.21479197101698e-19,-0.447252943217414,0.129,0.124,4.16425186390613e-15,"Memory B","NBPF1"
8.37323602787517e-07,-0.448069546743299,0.032,0.028,0.0157433583796109,"Memory B","MDS2"
1.50246200334763e-20,-0.448394706774513,0.095,0.09,2.82492905869422e-16,"Memory B","ESS2"
6.46166022921813e-12,-0.448575855855493,0.089,0.075,1.21492135629759e-07,"Memory B","ZNF184"
1.43677464699074e-30,-0.448915457946031,0.173,0.152,2.70142369127198e-26,"Memory B","WBP4"
1.95806894133406e-18,-0.449995145358292,0.213,0.194,3.6815612234963e-14,"Memory B","WWOX"
6.0120399888719e-30,-0.450153248823228,0.712,0.683,1.1303837587077e-25,"Memory B","YPEL5"
6.98113730532032e-07,-0.450350631617844,0.048,0.048,0.0131259343614633,"Memory B","FAM104B"
1.60205351756097e-26,-0.451085005550274,0.539,0.516,3.01218102371813e-22,"Memory B","TAMALIN"
1.6486516069396e-33,-0.45143364682074,0.79,0.787,3.09979475136783e-29,"Memory B","SMCHD1"
1.04972580192844e-26,-0.451738099585889,0.275,0.274,1.97369445278585e-22,"Memory B","NFATC3"
2.68509943822158e-10,-0.451865658902786,0.038,0.033,5.04852396374422e-06,"Memory B","NEMP2"
2.04957510819971e-07,-0.453447778065244,0.065,0.06,0.0038536111184371,"Memory B","ZC4H2"
1.30673239246673e-11,-0.453626707558893,0.048,0.041,2.45691824431594e-07,"Memory B","VPS26B"
2.88758234853035e-12,-0.454678497294864,0.073,0.068,5.42923233170677e-08,"Memory B","FBXO30"
2.6258644166549e-15,-0.454768451050075,0.058,0.05,4.93715027619454e-11,"Memory B","STX3"
1.14132115683732e-07,-0.45538240211661,0.027,0.024,0.00214591203908553,"Memory B","ENSG00000286009"
2.75640130826211e-25,-0.455635149100558,0.125,0.117,5.18258573979442e-21,"Memory B","ZNF134"
9.24807818409837e-09,-0.455687233931926,0.038,0.035,0.000173882366017417,"Memory B","SLC8B1"
2.17793641914697e-11,-0.455790325247357,0.088,0.082,4.09495605528013e-07,"Memory B","ZMAT3"
1.9833317516068e-17,-0.455824408139499,0.104,0.097,3.72906035937111e-13,"Memory B","NFYA"
1.3569747695102e-32,-0.455925910557935,0.378,0.372,2.55138396163308e-28,"Memory B","AP1B1"
2.98144006602444e-34,-0.456038132988239,0.297,0.289,5.60570361213915e-30,"Memory B","CCDC32"
8.11091698324033e-24,-0.456296609258557,0.108,0.098,1.52501461118885e-19,"Memory B","ZNF444"
4.01918726173044e-23,-0.456706367970325,0.149,0.133,7.55687588950558e-19,"Memory B","MBNL3"
3.75102137388069e-07,-0.457949131444829,0.07,0.066,0.00705267038717047,"Memory B","DNAJB4"
7.27778961119228e-25,-0.458387019285481,0.115,0.106,1.36837000269637e-20,"Memory B","NHEJ1"
1.01735461025504e-09,-0.458656871185809,0.044,0.041,1.91283013820154e-05,"Memory B","ENSG00000257277"
6.31953869110042e-09,-0.458693594173193,0.067,0.066,0.00011881996647007,"Memory B","FCGRT"
1.17214419883241e-09,-0.458865371989799,0.043,0.04,2.20386552264469e-05,"Memory B","ENSG00000275807"
6.57210819033076e-07,-0.459298184118357,0.039,0.037,0.0123568778194599,"Memory B","H2AC8"
6.72201211520445e-16,-0.459839473203494,0.116,0.109,1.26387271790074e-11,"Memory B","SLF1"
6.75229653673793e-15,-0.459978467373672,0.133,0.131,1.26956679483747e-10,"Memory B","ZBTB18"
6.54458883964643e-08,-0.46028107729106,0.041,0.039,0.00123051359363032,"Memory B","FOXJ2"
2.93739720521406e-52,-0.460403479625945,0.839,0.814,5.52289422524348e-48,"Memory B","CHASERR"
2.05810885975519e-24,-0.460708731767659,0.586,0.604,3.86965627811171e-20,"Memory B","MTSS1"
3.74024434080165e-42,-0.46092589599974,0.589,0.577,7.03240740957526e-38,"Memory B","NASP"
5.96892424948467e-29,-0.461750998480006,0.177,0.166,1.12227713738811e-24,"Memory B","SREBF1"
1.76272434477734e-25,-0.4618330212986,0.204,0.187,3.31427431305036e-21,"Memory B","FAM117B"
7.04105639116276e-15,-0.462285853577705,0.113,0.113,1.32385942266642e-10,"Memory B","EXOC8"
3.37082357284601e-07,-0.462556162105983,0.056,0.054,0.00633782248166507,"Memory B","ZNF891"
5.32707117901251e-28,-0.463475810132062,0.26,0.246,1.00159592307793e-23,"Memory B","LPP"
2.13653143973306e-32,-0.463534339413559,0.603,0.615,4.01710641298609e-28,"Memory B","C12orf57"
2.39480589662847e-10,-0.463685651222572,0.07,0.069,4.50271404684084e-06,"Memory B","HS6ST1"
1.33719776479379e-06,-0.46470319367413,0.07,0.076,0.0251419923736529,"Memory B","ENSG00000289474"
3.1906209354325e-08,-0.464761380131279,0.036,0.032,0.000599900548280019,"Memory B","C4orf46"
1.68822630455079e-53,-0.465520584803985,0.978,0.969,3.1742030978164e-49,"Memory B","HMGB1"
4.00228067727839e-14,-0.465746192998842,0.117,0.116,7.52508812941883e-10,"Memory B","ZNF490"
2.03113375720864e-16,-0.4657465699226,0.075,0.068,3.81893769030369e-12,"Memory B","RAB34"
5.57132129962319e-07,-0.466715833597027,0.062,0.065,0.0104751983075515,"Memory B","ZNF441"
6.56785503262322e-22,-0.466852353588954,0.089,0.077,1.23488810323382e-17,"Memory B","RAD18"
1.93312378206288e-31,-0.467163404685381,0.522,0.498,3.63465933503463e-27,"Memory B","ALG13"
5.46374347766232e-09,-0.467352004080412,0.035,0.032,0.000102729304867007,"Memory B","ZNF213-AS1"
7.59701998076453e-22,-0.46788885969716,0.102,0.091,1.42839169678335e-17,"Memory B","TMEM106A"
6.12341832956052e-41,-0.467889889667382,0.224,0.201,1.15132511432397e-36,"Memory B","GATD3"
3.09799875635938e-15,-0.468385308389287,0.112,0.11,5.82485726170691e-11,"Memory B","RRM1"
6.13846854116086e-31,-0.46895503777053,0.362,0.361,1.15415485510906e-26,"Memory B","PFKL"
1.93388897565152e-21,-0.469091520567646,0.168,0.159,3.63609805201999e-17,"Memory B","ABHD17B"
1.47958185781168e-13,-0.469562656976856,0.068,0.066,2.78190980905752e-09,"Memory B","SLC17A9"
2.9784926039625e-21,-0.469736171112575,0.566,0.591,5.60016179397029e-17,"Memory B","EIF2AK3"
1.96322152413952e-32,-0.47125499078895,0.561,0.552,3.69124910968712e-28,"Memory B","PNP"
2.86999807456744e-25,-0.471814699553596,0.334,0.333,5.3961703798017e-21,"Memory B","FER"
8.55782440955213e-14,-0.471885931560662,0.061,0.057,1.60904214548399e-09,"Memory B","MTCP1"
8.98237772118744e-38,-0.472577436673102,0.643,0.645,1.68886665913766e-33,"Memory B","RALGAPA1"
4.4518561524767e-15,-0.47297740341752,0.063,0.055,8.3703799378867e-11,"Memory B","CRAMP1"
1.68022875619882e-06,-0.473146298761892,0.038,0.038,0.0315916610740503,"Memory B","GALNS"
1.71125953836585e-07,-0.473723595941269,0.039,0.037,0.00321751018403547,"Memory B","PLCG1"
3.51261760409291e-54,-0.47389140435103,0.991,0.991,6.60442361921549e-50,"Memory B","BTG1"
2.94428932476252e-29,-0.474328280981298,0.233,0.214,5.53585278841849e-25,"Memory B","CCND3"
2.12301492158306e-13,-0.474365229516716,0.082,0.074,3.99169265556048e-09,"Memory B","ARL11"
1.23504628778688e-34,-0.475841181968684,0.198,0.186,2.32213403029689e-30,"Memory B","INPP5K"
1.77956531346254e-25,-0.47603139597714,0.536,0.549,3.34593870237227e-21,"Memory B","FCMR"
3.0430901276222e-28,-0.477461403901717,0.292,0.301,5.72161805795525e-24,"Memory B","SMURF2"
2.68168290525877e-08,-0.477638660621522,0.053,0.05,0.000504210019846755,"Memory B","SHF"
3.69389678962233e-22,-0.478238122321775,0.335,0.346,6.94526474384791e-18,"Memory B","TLE3"
6.89391454124046e-10,-0.479204764581119,0.043,0.036,1.29619381204403e-05,"Memory B","SLC45A4"
6.0055850549348e-32,-0.47929916332975,0.237,0.219,1.12917010202884e-27,"Memory B","GSAP"
1.04800936871833e-57,-0.480323103396,0.776,0.755,1.9704672150642e-53,"Memory B","NDUFV2"
3.52091965906936e-37,-0.480400703126315,0.28,0.268,6.62003314298221e-33,"Memory B","VEZF1"
2.35200328075496e-11,-0.481232328821686,0.07,0.066,4.42223656847547e-07,"Memory B","NSMF"
8.84666072415299e-65,-0.482641930431741,0.748,0.715,1.66334914935525e-60,"Memory B","PAIP2"
2.60695237193786e-15,-0.483491742857471,0.084,0.073,4.90159184971757e-11,"Memory B","EHBP1"
1.08382035476385e-31,-0.483525097226795,0.228,0.218,2.03779903102698e-27,"Memory B","ICAM2"
2.05215035603597e-18,-0.48403383331727,0.131,0.127,3.85845309941884e-14,"Memory B","GABPB1-IT1"
2.24186673464043e-09,-0.484722442286135,0.044,0.039,4.21515783447094e-05,"Memory B","POFUT1"
1.43054345764719e-30,-0.484834205853628,0.517,0.495,2.68970780906824e-26,"Memory B","LINC00926"
1.02124219946432e-38,-0.485056127124947,0.346,0.329,1.92013958343281e-34,"Memory B","PHF20L1"
2.56768765285045e-09,-0.485563422924109,0.058,0.056,4.82776632488942e-05,"Memory B","LINC00863"
2.5628707296622e-10,-0.485641379428333,0.087,0.088,4.81870954591087e-06,"Memory B","SWT1"
2.58504968893942e-91,-0.485947424614764,0.998,0.997,4.8604104251439e-87,"Memory B","CD37"
1.07664911771247e-11,-0.486071782219776,0.109,0.102,2.02431567112298e-07,"Memory B","CCNG2"
1.28032618972861e-33,-0.486635982184838,0.464,0.469,2.40726930192773e-29,"Memory B","DCXR"
7.70114369089105e-11,-0.48680366757075,0.084,0.076,1.44796903676133e-06,"Memory B","CENPP"
1.26747666254378e-43,-0.487689977273126,0.632,0.614,2.38310962091482e-39,"Memory B","LYSMD2"
1.10774908049638e-29,-0.487961246000164,0.937,0.935,2.08278982114929e-25,"Memory B","ZFP36L1"
1.56821795283e-39,-0.488229332302486,0.919,0.936,2.94856339491097e-35,"Memory B","CYTIP"
1.52943513073224e-26,-0.488477409853652,0.217,0.217,2.87564393280275e-22,"Memory B","RABEP2"
4.30080158343847e-37,-0.488977490436909,0.358,0.344,8.08636713718102e-33,"Memory B","SP140L"
3.76067122962523e-07,-0.48989080983652,0.059,0.054,0.00707081404594135,"Memory B","PCAT1"
1.9894455102316e-27,-0.490282295136374,0.351,0.353,3.74055544833746e-23,"Memory B","NEK1"
2.40078543784282e-37,-0.490360246066584,0.41,0.412,4.51395678023208e-33,"Memory B","TTC7A"
1.96174489621745e-22,-0.49100059557697,0.228,0.227,3.68847275386805e-18,"Memory B","ARRDC3"
2.12134908417308e-15,-0.491978364000932,0.112,0.11,3.98856054806223e-11,"Memory B","BARD1"
7.05723111644587e-37,-0.492176385978708,0.313,0.304,1.32690059451415e-32,"Memory B","NXF1"
2.39846376033734e-28,-0.492375136275839,0.328,0.318,4.50959156218627e-24,"Memory B","BCL11A"
1.34878283482212e-07,-0.492873274439416,0.027,0.022,0.00253598148603255,"Memory B","SP2-DT"
5.92723356349995e-18,-0.493027382718886,0.119,0.113,1.11443845460926e-13,"Memory B","ZNF407-AS1"
2.76534456351023e-45,-0.494349971278196,0.941,0.945,5.19940084831193e-41,"Memory B","UBB"
7.26210239051692e-39,-0.495102390541994,0.712,0.748,1.36542049146499e-34,"Memory B","ITM2B"
5.60753073070261e-39,-0.495125763151779,0.633,0.626,1.05432792798671e-34,"Memory B","MANBA"
4.55202611966915e-37,-0.495196051406942,0.839,0.9,8.55871951020194e-33,"Memory B","FOXP1"
2.62085192415548e-40,-0.495972606878719,0.589,0.585,4.92772578779714e-36,"Memory B","PNPLA2"
1.27166342764268e-48,-0.497618121306284,0.552,0.547,2.39098157665376e-44,"Memory B","STX5"
3.88414964063576e-11,-0.498049350726973,0.088,0.084,7.30297815432335e-07,"Memory B","MXD1"
1.94654962892922e-08,-0.498278351182802,0.041,0.037,0.000365990261231271,"Memory B","WDHD1"
1.33326938891771e-22,-0.499055241002608,0.125,0.117,2.50681310504307e-18,"Memory B","FUOM"
1.02346443970685e-14,-0.49915696572812,0.099,0.101,1.92431783953681e-10,"Memory B","LIN54"
4.2736387154237e-08,-0.499444962567881,0.089,0.095,0.000803529551273964,"Memory B","CPQ"
1.54548379710309e-08,-0.499743040822725,0.063,0.066,0.000290581863531323,"Memory B","ATP7A"
4.37221876820207e-19,-0.501746323949013,0.087,0.069,8.22064572797353e-15,"Memory B","ATP6V0A1"
1.23621207696522e-11,-0.501852870935054,0.052,0.049,2.32432594711e-07,"Memory B","H6PD"
9.33592662649969e-20,-0.502056511195108,0.124,0.118,1.75534092431447e-15,"Memory B","ACER3"
5.62310075678473e-34,-0.502081617394036,0.228,0.211,1.05725540429067e-29,"Memory B","STIM1"
2.40207897712321e-13,-0.502752140386003,0.101,0.104,4.51638889278706e-09,"Memory B","EFCAB13"
1.20441188653674e-41,-0.503374176279023,0.296,0.289,2.26453522906639e-37,"Memory B","OXCT1"
9.44584968689105e-07,-0.503747282831644,0.038,0.037,0.0177600865812926,"Memory B","CCDC62"
4.68767146397467e-19,-0.504287692461153,0.21,0.217,8.81375988656518e-15,"Memory B","EPB41L2"
3.36577264240932e-07,-0.504764271858837,0.025,0.022,0.00632832572225799,"Memory B","ZNF681"
3.27627247151914e-08,-0.505011374006943,0.048,0.046,0.000616004750095028,"Memory B","ADAM9"
1.7880470356511e-07,-0.505394324923132,0.034,0.032,0.0033618860364312,"Memory B","ZNF496"
3.57920605704157e-34,-0.505453374375086,0.549,0.563,6.72962322844955e-30,"Memory B","ESYT2"
3.73409296331029e-38,-0.505488494644558,0.292,0.286,7.02084158961601e-34,"Memory B","BLOC1S6"
6.27268816735503e-30,-0.506047481056426,0.211,0.2,1.17939082922609e-25,"Memory B","UGT8"
2.48695226562953e-34,-0.507117927364872,0.674,0.758,4.67596764983665e-30,"Memory B","RFTN1"
2.94293144980997e-23,-0.507864419937387,0.199,0.186,5.53329971193271e-19,"Memory B","ZNF10"
1.39748534531215e-26,-0.510485424382096,0.309,0.322,2.62755194625591e-22,"Memory B","DGKD"
9.27080431122263e-13,-0.510828847137004,0.069,0.065,1.74309662659608e-08,"Memory B","MYEF2"
3.72929648407375e-24,-0.511494840480021,0.164,0.163,7.01182324935546e-20,"Memory B","POLR2M"
5.09449076629052e-26,-0.512005962796829,0.162,0.155,9.57866153877943e-22,"Memory B","ENSG00000249207"
1.825498741906e-33,-0.513774690090609,0.417,0.417,3.43230273453166e-29,"Memory B","ETS1"
5.93509413891321e-14,-0.514237473093092,0.059,0.056,1.11591639999846e-09,"Memory B","ATXN7L2"
3.53648426908784e-18,-0.514696330130064,0.102,0.099,6.64929772273897e-14,"Memory B","BCR"
6.92065930938967e-57,-0.515012227997215,0.934,0.974,1.30122236335145e-52,"Memory B","CXCR4"
2.09424913117535e-28,-0.515100203006776,0.186,0.184,3.93760721643589e-24,"Memory B","ZNF274"
6.03610039190113e-28,-0.515107420914997,0.55,0.559,1.13490759568525e-23,"Memory B","ZCCHC7"
2.88377999601808e-09,-0.515969469233456,0.038,0.035,5.42208314851319e-05,"Memory B","ENKD1"
1.55185049823789e-08,-0.51603658413636,0.035,0.029,0.000291778930678689,"Memory B","CYB5D2"
8.19696545502542e-22,-0.516957289153928,0.188,0.185,1.54119344485388e-17,"Memory B","SLC35D1"
4.34184533383468e-22,-0.517775691652335,0.066,0.056,8.16353759667597e-18,"Memory B","SMIM27"
1.87476924786022e-10,-0.518552179180281,0.071,0.07,3.52494113982678e-06,"Memory B","ZNF738"
6.71587082424687e-51,-0.518868666345901,0.891,0.907,1.2627180323749e-46,"Memory B","FXYD5"
3.9057429982265e-24,-0.519076597862434,0.213,0.211,7.34357798526546e-20,"Memory B","MOB1B"
2.50169204179394e-24,-0.519677290747663,0.131,0.126,4.70368137698097e-20,"Memory B","RGP1"
2.33797102209555e-23,-0.520157160641256,0.228,0.226,4.39585311574404e-19,"Memory B","EEIG2"
2.40652509849907e-08,-0.520377459337612,0.032,0.03,0.000452474849019795,"Memory B","ZNF613"
3.69693382312591e-38,-0.521277283879971,0.543,0.553,6.95097497424134e-34,"Memory B","ARFGAP3"
7.74513178468669e-28,-0.521308065096854,0.193,0.192,1.45623967815679e-23,"Memory B","HDAC5"
2.74478562308269e-43,-0.521458543607932,0.374,0.354,5.16074592852008e-39,"Memory B","CCPG1"
5.91100294877434e-19,-0.521551305121579,0.17,0.172,1.11138677442855e-14,"Memory B","ATP10D"
1.55408318917721e-14,-0.522326429864276,0.114,0.121,2.92198721229099e-10,"Memory B","ENSG00000272742"
7.90521464097177e-12,-0.522613244615004,0.044,0.039,1.48633845679551e-07,"Memory B","ENSG00000291121"
2.77483920984415e-09,-0.522994978950834,0.062,0.064,5.21725268234898e-05,"Memory B","SYCP3"
2.3668901051993e-18,-0.524282063173985,0.199,0.191,4.45022677579572e-14,"Memory B","PER1"
9.83738809229295e-16,-0.524678557442094,0.124,0.13,1.84962570911292e-11,"Memory B","RBM4B"
6.06466501885125e-39,-0.524888030541228,0.569,0.592,1.14027831684441e-34,"Memory B","HLA-DMB"
5.47048668999429e-16,-0.525152425588582,0.117,0.106,1.02856090745273e-11,"Memory B","TSC22D1"
9.75918264244729e-22,-0.525388626399328,0.127,0.129,1.83492152043294e-17,"Memory B","ENSG00000259945"
2.38545927760628e-49,-0.52590929790956,0.636,0.632,4.48514053375532e-45,"Memory B","UBE2R2"
1.02436477998582e-36,-0.526838080301341,0.357,0.362,1.92601065932933e-32,"Memory B","CMIP"
2.76324371516168e-07,-0.526894026628008,0.059,0.063,0.00519545083324699,"Memory B","GABBR1"
4.64356714998908e-23,-0.527149236694112,0.403,0.434,8.73083495540947e-19,"Memory B","S1PR1"
2.12526964569138e-09,-0.527256659481802,0.06,0.06,3.99593198782893e-05,"Memory B","ZNF606"
8.93314046237365e-21,-0.527302884648879,0.12,0.116,1.67960906973549e-16,"Memory B","CROCCP2"
7.8805741208767e-37,-0.527994145042289,0.188,0.179,1.48170554620724e-32,"Memory B","LMBR1L"
1.53726830358415e-14,-0.529445112955492,0.069,0.067,2.89037186439893e-10,"Memory B","CLN3"
4.02339411610447e-12,-0.529621389935178,0.093,0.096,7.56478561709962e-08,"Memory B","TRIM5"
2.82621208479964e-26,-0.529881012205862,0.153,0.152,5.31384396184029e-22,"Memory B","ENSG00000291067"
8.58498662987538e-29,-0.532748751464501,0.296,0.283,1.61414918614917e-24,"Memory B","PAX5"
1.6132800553072e-18,-0.532907340187294,0.113,0.109,3.03328915998859e-14,"Memory B","ZNF626"
1.49436410666434e-35,-0.534416822663297,0.242,0.235,2.80970339335028e-31,"Memory B","CEP135"
4.59651592649812e-32,-0.534868509213577,0.456,0.453,8.64236924500176e-28,"Memory B","TSPAN33"
8.06877181409218e-41,-0.535829235146493,0.443,0.438,1.51709047648561e-36,"Memory B","WDFY2"
1.44677395677253e-12,-0.535875900160443,0.09,0.09,2.7202243935237e-08,"Memory B","TFDP2"
4.38994014584811e-09,-0.537447693392203,0.038,0.037,8.25396546222361e-05,"Memory B","NIPBL-DT"
1.92720677879388e-27,-0.53782059787794,0.188,0.189,3.62353418548826e-23,"Memory B","ENSG00000291214"
8.04478389170401e-18,-0.539102958025364,0.109,0.102,1.51258026731819e-13,"Memory B","GCHFR"
2.31410987676807e-12,-0.54183310088338,0.093,0.085,4.35098939029932e-08,"Memory B","EOLA1"
3.3945422760689e-08,-0.543198656792778,0.062,0.063,0.000638241838746474,"Memory B","DZIP3"
6.00682771400085e-28,-0.543719707673536,0.269,0.275,1.12940374678644e-23,"Memory B","E2F5"
4.25271632571912e-10,-0.545382116932893,0.104,0.106,7.99595723561709e-06,"Memory B","TENT5A"
9.23626858984461e-12,-0.545541620015961,0.059,0.057,1.73660322026258e-07,"Memory B","ZNF154"
1.15574183481064e-26,-0.546260431626997,0.435,0.454,2.17302579781096e-22,"Memory B","GALNT2"
1.98578278099593e-11,-0.547583620792989,0.075,0.079,3.73366878482854e-07,"Memory B","ZNF701"
1.57059386198458e-06,-0.548133891174429,0.022,0.02,0.0295303057930341,"Memory B","NMNAT3"
6.24065791120511e-12,-0.548198405013389,0.063,0.064,1.17336850046478e-07,"Memory B","ST3GAL2"
1.33321282261267e-25,-0.548530669733547,0.199,0.2,2.50670674907633e-21,"Memory B","HSPBAP1"
1.26641419633706e-12,-0.549382777294033,0.094,0.081,2.38111197195294e-08,"Memory B","ENSG00000291078"
2.27799657915505e-07,-0.549893208378675,0.043,0.04,0.00428308916812733,"Memory B","NT5E"
1.2359250766356e-16,-0.551107783415617,0.12,0.115,2.32378632909026e-12,"Memory B","H2BC4"
1.35443924721401e-22,-0.551236923995952,0.289,0.296,2.54661667261178e-18,"Memory B","ZBTB10"
1.01128064817061e-28,-0.551753949979147,0.356,0.344,1.90140987469038e-24,"Memory B","CDK11B"
1.14319211682913e-07,-0.551890961239664,0.04,0.042,0.00214942981806214,"Memory B","ZNF579"
2.479970082977e-15,-0.552030369174964,0.084,0.083,4.66283975001335e-11,"Memory B","PIK3C2B"
5.88003037974552e-38,-0.552101958252989,0.367,0.377,1.10556331199975e-33,"Memory B","TBC1D1"
3.64216431993833e-07,-0.552535513698241,0.032,0.031,0.00684799735434804,"Memory B","ZNF597"
8.69501760274653e-34,-0.553022277469682,0.331,0.338,1.6348372096684e-29,"Memory B","LTA4H"
1.9161123910413e-06,-0.553062504679251,0.053,0.056,0.0360267451763585,"Memory B","CHRNE"
1.75972973164094e-33,-0.553597926673729,0.468,0.503,3.3086438414313e-29,"Memory B","GNB5"
1.15386762326278e-22,-0.553994354840191,0.235,0.254,2.16950190525868e-18,"Memory B","TLR1"
2.21802604036903e-36,-0.554010907656232,0.375,0.383,4.17033256110186e-32,"Memory B","NCK2"
1.47235327928913e-25,-0.554348283699575,0.317,0.323,2.76831863571942e-21,"Memory B","TSPYL2"
3.33978632629393e-07,-0.555005778985826,0.029,0.027,0.00627946625069784,"Memory B","SLC3A1"
