"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLC25A37",0.0555731287505606,-0.697782249983537,0.031,0.055,1
"LINC00938",0.0558261660614253,-0.254569779607269,0.029,0.043,1
"ENSG00000291203",0.0559472774828612,0.437027855935898,0.117,0.095,1
"ZNF74",0.0559763252770904,-0.59055039677555,0.01,0.021,1
"MARK2",0.0560021763916725,-0.338094927656179,0.185,0.242,1
"PLEKHA2",0.0560532571401592,-0.139569465487643,0.547,0.625,1
"GATA6",0.0561542945463883,-1.02815393225509,0.019,0.038,1
"MYL12-AS1",0.0561651958128147,-1.46340296348883,0.005,0.017,1
"ENSG00000250519",0.0562038350479697,1.66035716792698,0.01,0.003,1
"PLIN3",0.0562676829162265,-1.10972285093319,0.01,0.025,1
"LINC00115",0.0562764398940183,0.454386114432632,0.026,0.021,1
"GTF2E2",0.0563408809093169,0.183693613966885,0.211,0.21,1
"BIN3",0.0564453507882583,-0.364154098895014,0.096,0.132,1
"FRA10AC1",0.0564523075352183,-0.68434984946584,0.049,0.074,1
"HIBADH",0.0565349641528817,0.350488398677176,0.11,0.094,1
"MFSD5",0.056551824452231,-0.497420767363599,0.115,0.157,1
"SPIRE2",0.0568317778484613,1.60425620515935,0.013,0.005,1
"CFAP92",0.0569084633450671,-2.05538668015092,0.002,0.01,1
"NUDT11",0.057047953543591,2.00733308994971,0.011,0.003,1
"TRAPPC1",0.0570541326210771,-0.218403276333872,0.349,0.422,1
"ZNF559",0.0570914611575861,-0.714278566965349,0.031,0.054,1
"KIAA0586",0.0571684992161045,0.488307749439021,0.117,0.092,1
"MAP3K4",0.0572209823580478,-0.251874236674107,0.11,0.144,1
"UBXN2B",0.0573321550997249,-0.353963078922177,0.055,0.082,1
"PCIF1",0.0573687534197812,0.124349893785381,0.255,0.254,1
"ERV3-1",0.0573757112594748,0.563269140723026,0.057,0.047,1
"DLEU1",0.0574252034234472,0.243062727955315,0.149,0.15,1
"LINC01138",0.0574417925158879,-0.154129934074618,0.266,0.324,1
"SVIL-AS1",0.0574487984161483,-0.139935500461135,0.036,0.045,1
"MUSK",0.0575662354884847,1.86674496083339,0.011,0.003,1
"SPAG9",0.0575862854158449,0.108492576179672,0.43,0.45,1
"HSD17B12",0.057588563472074,0.353291321830677,0.096,0.09,1
